@relation predictor
@attribute 1pixel numeric
@attribute 2pixel numeric
@attribute 3pixel numeric
@attribute 4pixel numeric
@attribute 5pixel numeric
@attribute 6pixel numeric
@attribute 7pixel numeric
@attribute 8pixel numeric
@attribute 9pixel numeric
@attribute 10pixel numeric
@attribute 11pixel numeric
@attribute 12pixel numeric
@attribute 13pixel numeric
@attribute 14pixel numeric
@attribute 15pixel numeric
@attribute 16pixel numeric
@attribute 17pixel numeric
@attribute 18pixel numeric
@attribute 19pixel numeric
@attribute 20pixel numeric
@attribute 21pixel numeric
@attribute 22pixel numeric
@attribute 23pixel numeric
@attribute 24pixel numeric
@attribute 25pixel numeric
@attribute 26pixel numeric
@attribute 27pixel numeric
@attribute 28pixel numeric
@attribute 29pixel numeric
@attribute 30pixel numeric
@attribute 31pixel numeric
@attribute 32pixel numeric
@attribute 33pixel numeric
@attribute 34pixel numeric
@attribute 35pixel numeric
@attribute 36pixel numeric
@attribute 37pixel numeric
@attribute 38pixel numeric
@attribute 39pixel numeric
@attribute 40pixel numeric
@attribute 41pixel numeric
@attribute 42pixel numeric
@attribute 43pixel numeric
@attribute 44pixel numeric
@attribute 45pixel numeric
@attribute 46pixel numeric
@attribute 47pixel numeric
@attribute 48pixel numeric
@attribute 49pixel numeric
@attribute 50pixel numeric
@attribute 51pixel numeric
@attribute 52pixel numeric
@attribute 53pixel numeric
@attribute 54pixel numeric
@attribute 55pixel numeric
@attribute 56pixel numeric
@attribute 57pixel numeric
@attribute 58pixel numeric
@attribute 59pixel numeric
@attribute 60pixel numeric
@attribute 61pixel numeric
@attribute 62pixel numeric
@attribute 63pixel numeric
@attribute 64pixel numeric
@attribute 65pixel numeric
@attribute faceId numeric
@data
-0.17585576919882864,-0.3837777116147609,-0.5499196838488157,-0.6747706401477206,-0.7581661198334041,-0.9254435032872205,-0.8418848280056047,-0.9249564466637016,-0.8831777415639632,-0.6336396571031553,-0.9254422382050814,-1.2164345341969716,-1.1333635480799442,-0.96673515176344,-0.8836641656464126,-2.2978210537531627,-1.7151862095499313,-1.3822513803213008,-1.0912590843294108,-0.7586500137515755,-1.5066159125377563,-1.1319011131272485,-0.7158952977815908,-0.3832862272037555,-0.009546806122424475,-2.089739078446646,-0.9657604059753327,0.03304281662841939,0.19918605394461325,0.6145416170708199,-1.00884404330146,-0.4673363868963767,-0.5086274028315267,-0.4671725587593749,-0.34280929162505847,-0.2610438702754894,-0.09360076106146273,0.530976616378509,0.6558275726774139,0.5306533878919919,0.8193628431640384,0.5286963058229434,0.9038975293159005,1.1537620049685728,0.9037387615074547,0.9859906069394732,1.0697112127348822,0.9868040547548566,0.9869672503507889,0.9868065849191346,0.9866402266178548,0.5293427627959775,0.6543556496086756,0.9040569296654157,0.9871285483235127,1.237154321948909,1.2790955901035101,1.3621665762205375,1.2373156199216326,1.0706859585229895,1.529124526434254,1.487345188793446,1.4041110070804863,1.3205523317988705,1.1955381799040332,11449
0.8939132181021824,0.9334612955861816,0.8935210669696979,0.8936770775595563,0.6531069268626642,0.9145060089183901,0.8938336951945114,0.9534306510880527,0.9135699453792399,0.8530369259465485,0.9335399079262076,0.9338522326284727,0.9339302379234019,0.8740980520548796,0.8935996793097238,0.9537435828354145,0.9540565145827763,0.9336166991309434,0.9336185202662335,0.9333080166992586,0.8528821294468835,0.8941484480771634,0.8527239941991867,0.832443528085244,0.8726189866767088,0.6926556113917604,0.8928985422230062,0.832208298110263,0.6322012042990948,0.9129480276776449,0.05300187320581155,0.032876203591533856,-0.30645138218863965,0.2722805241801652,0.8730876254913805,-0.6459355856037683,-0.9251195713807996,-0.9851833449537225,-0.16728447262910584,0.7925045135589537,-1.2842601985504374,-1.1046901884881668,-1.1852702651951101,-0.6064618711441179,0.31245264402359796,-1.6440257786471537,-1.2445545928638377,-1.1454086489186521,-0.6864182090141759,0.2122926312443329,-1.764234062790864,-1.3245916677317604,-1.2052411383097228,-0.6265095354634663,-0.02710956468645987,-2.163778397508335,-1.9841315962413288,-1.5445681170447996,-0.5462420869813366,-0.34631208789745244,-1.9239904244185735,-2.0840575931358063,-0.7855647600044583,-0.20629197645447137,-0.42595792220053563,11451
0.9155886169349348,0.7820102661834931,0.6494734422538475,0.9163169148099343,0.8896238847830025,0.9422828641727997,0.7555237562782187,0.5153745309599969,0.9157947313196143,0.9424901957684123,0.9159014401447535,0.9159002229338203,0.3814849799466474,0.7280983710065102,0.9422816469618666,0.8897281591862753,0.8360260300267713,0.46167443048538137,-0.20767229607391471,0.29973506499161917,0.8631385920886611,0.9164232178980958,0.7551086873500156,-0.6621046086440109,-0.3686707575163545,0.9168411269851429,0.9167364468448922,0.9150688678664811,-0.4757617868885661,-0.021846788965057255,0.9165287095123018,0.8092287255965667,0.914966216411119,0.031333968178082226,-0.23613231063879797,0.8887921239786855,0.4878509573396812,0.8874381796840485,0.19129496016850317,-0.5835786797139109,0.22059119864445825,-0.09984809998297102,0.8874381796840485,0.030918493512901445,-1.2780563489359338,-1.3015257986749151,-1.0076752556711446,0.8609524812527294,-0.049373608481194604,-1.5721134120613613,-1.622069777442595,-1.5953747187307745,0.16595262854038662,-0.5299816364316352,-1.9992278596588438,-1.728951852271283,-1.8091404913360616,-0.10088962680476697,-0.5028706973176563,-2.425925615380212,-1.8357296526966982,-1.7023622851736686,-0.39421879779217284,-0.6623091000807796,-2.398501447319437,11452
0.2548129063302796,0.1296644060720856,0.18391868237822026,0.6858429651640423,1.0805163420746773,0.07652903546130445,0.38171063187928883,0.8658061467204518,1.0989746134910234,1.0633170776017051,0.7396799301799576,1.0450718144906015,1.0996054771690016,0.992423941814679,1.0640858661976373,0.9731990581324671,1.2065791730019895,1.2428651241979616,1.1000257809130622,1.1003029909552613,0.11358731178956634,0.7584907670670495,1.2784530175251572,1.171550052419325,1.0825446816964999,-0.6397523331254806,0.5600693140942942,0.9735483591081135,0.9748751043248018,0.9925643151039574,0.6852863687495777,0.7929562181625339,0.8656668615962064,0.8304984558892966,0.9911652069125635,0.18364147233602107,0.07653121179137078,0.20237858604211598,0.1310635142634795,0.25614182787703427,-0.442939732154262,-0.5498399768475112,-0.6390526430091545,-0.5134860153369664,-0.15545006692801605,-0.9605928964119901,-1.1390168685289854,-1.1211881005843263,-1.0316976802979672,-0.9419292338456339,-1.4788785565952463,-1.4604896556997646,-1.3886865419037528,-1.3708585900828687,-1.3528916251789973,-1.2101923831421182,-1.3170928998766258,-1.442171757572697,-1.4778992080653963,-1.4242744352309484,-1.2817854810867289,-1.4782476929172679,-1.5137645834760494,-1.513695212955185,-1.4600704401207372,11454
0.8932579468891788,0.9612569700881277,0.916100677033755,1.0067656967891019,0.9388552126392012,0.8933468304481457,0.984100389252541,1.029432726875255,0.984099700232704,0.9614333591663876,0.6214399657212352,1.0067674193386942,1.097432439094041,1.0747657535178061,1.0067660412990203,-0.33036928096595347,0.00962583502879134,0.5307739124361329,0.7574366340794592,0.6666827307651455,-0.26210291807026687,0.599128125361031,0.16820133893403869,0.598771557595408,0.8253457401896859,-1.7347939359978148,-0.28432656389134103,0.23655486283909985,0.48543950775390793,0.6212590980140351,-0.9191594692967026,-1.3948870145422,-0.8735618590367615,0.009980680244822009,0.23628821216219914,-1.1230669663147457,-1.6441265046730387,-1.7121262168918248,-0.5564101622064299,0.032469943213041474,-1.847856923592985,-2.7091775396030866,-2.0521213328865695,-0.6019202669470779,0.055047745230309364,-2.7314004964043237,-2.1424315074258855,-1.0776471231727385,-0.1942816619892517,0.21344513750770444,-1.5535510574964957,-0.12592710455443512,0.25904481482715624,0.25877816415025556,0.34944318390560236,0.2818889230114064,0.34962129553345467,0.37202133043278873,0.4625978111390871,0.32677649832936756,0.553262830894434,0.5985069739780181,0.689083110174398,0.5079294597419644,0.44001932010198225,11455
0.7187139409718833,0.7631466126249214,0.6744534811236198,0.6742799186380236,0.6296743598398002,-0.7036623694882859,0.3186443075877121,0.6298479223253964,0.6741070314928382,0.5408083411933132,-2.3039422537057925,-0.792527712794362,0.2743845230798594,0.45194299788723713,0.4075103262341991,-2.8815696865569307,-1.414763405805367,-0.03664687985305043,0.3186443075877121,0.318644982928123,-2.303769366560607,-1.237031368512393,-0.1256864609851336,0.3186443075877121,0.4075103262341991,-2.2593360195671583,-0.9704333125729321,0.2297769382604034,0.6298479223253964,0.6744534811236198,-1.9483059673150702,-0.881393731440849,0.05204557630784034,0.5409819036789094,0.6742799186380236,-1.637102352577386,-0.5701894413627537,0.31881719473289744,0.6742805939784344,0.7187132656314725,-1.9038719449812105,-0.7923548256491767,0.22977761360081428,0.45194299788723713,0.5852416881867621,-2.2591624570815623,-0.1256864609851336,0.5408090165337242,0.5408083411933132,0.4075103262341991,-1.059299331219419,0.4963763448806861,0.7629737254797361,0.6741070314928382,0.5408083411933132,0.8964459782648573,0.9408793252583063,0.8964466536052682,0.807407072473185,0.6296743598398002,0.8075799596183704,0.9408793252583063,0.9408793252583063,0.8075799596183704,0.6744534811236198,11460
0.6613732935720128,0.2316574833272694,0.08879238344146816,-0.20030810208111677,-1.4967585481082224,0.08598672997863732,-0.6322649335005394,-0.3442893355597758,-0.6328273772914501,-0.7784981306400821,-0.7756946656744922,-1.6384965719149613,-0.7740051458045192,-0.6317003012123877,-0.4899600889084079,-0.773453644499813,-1.4917053079789897,-1.0597375340733626,-0.7734448905108494,-0.05575129382810161,-0.6266601920666004,-0.19244701999181227,-0.33699288575862296,-0.7712016808389293,0.3790177565458745,0.09496613415804055,1.3925458447614494,1.2485580457910677,1.1040143685214978,1.5365402092235538,0.38182122151146447,1.6810882634876054,0.3846378174604998,0.9634012322965804,1.5404816927544105,-0.7706458025397412,1.3914275226713506,0.3835151183759193,0.8171680351570375,1.6827821603520603,-2.0676630693522395,1.1028872924424356,1.5331677349753305,1.5331699234725713,0.9583458036701067,-1.205425795399922,1.098385553617909,1.0972694200250512,1.529797449224348,0.09048409180868208,-0.05408584742777847,1.2412462765092285,-0.05688712389612751,0.2310950395363587,-1.2076558740883967,0.3745050752351435,0.5173723636181856,0.2299613979655737,-0.777946629335376,-0.9208073522266954,-0.4911090499598792,-1.4990214542553106,-0.922503437588391,-1.353337569923233,-1.784176079252557,11462
0.1003745414724011,-0.10878088898331624,-0.21335860421117492,-0.3179363194390336,-0.5619509883040371,-0.8059661870010656,-0.6665292333639207,-0.7013884717732068,-0.8756846638196379,-1.049980855866069,-0.8756851936516629,-0.7013890016052317,-0.7711074784238041,-0.8756851936516629,-0.8756851936516629,-1.6425884386559597,-1.2591368161538112,-1.0848406241073802,-1.049981385698094,-0.9454036704702352,-2.4444854994038483,-1.9563205246754862,-1.5380096637640515,-1.2242765180804753,-0.9803974862138269,0.48369158664024414,-0.8409594729126324,-1.4684257642797844,-1.3289888106426395,-0.4226486120011977,1.1808763548259686,0.5185508250495303,-0.14377470472690793,-0.3529301351826253,0.4139731098216717,-0.1089154663176217,0.030521487319523203,0.37911387141238545,0.8322839707331063,1.4946095005095446,-0.21349318154548036,0.7277062555052477,1.111157878007396,1.215735593235255,1.4946095005095446,1.215735593235255,1.3551725468723996,1.3551725468723996,1.3551725468723996,1.5294687389188308,1.07629863959811,1.0414394011888237,0.9368616859609651,0.9020024475516788,0.9717209243702513,1.390031785281686,0.9368616859609651,0.6928470170959614,0.5534100634588166,0.4488323482309579,1.0065801627795374,0.7974247323238202,0.48369158664024414,0.23967691777524056,0.13509920254738186,11465
1.5782400838934927,1.3694095990236392,0.9097199925221021,1.1198612674137474,0.9507661730734246,1.5775897793292835,1.494516234627802,1.034661824914787,1.4539600095700618,1.3685944912479524,1.2420262611389081,0.9914942007068365,1.2433338696315208,1.36875929445943,1.283886276854246,0.23760668209582875,0.4892847293382146,0.8667184441373008,1.201630385151795,1.1586218374027997,-0.5991914869226901,0.029430319625199656,0.6160241257170946,0.9509360667315888,1.32657221754448,-0.8500493359427023,-0.30499357481321965,-0.011614588314451195,0.40702820132992773,1.2433357785490284,-1.3519330187233836,-0.9323071365626608,-1.0574093180259727,-0.5970649528193753,-0.3887250597489402,-0.8917566382574431,-0.7229879688108967,-1.2243785145688166,-1.265264346049512,-0.9730319826668936,-0.2233937144275003,-0.8093289439793203,-0.7247810786562411,-1.140650847468111,-0.4709847692864062,-0.9764616711219702,-1.1439170053233816,-1.1434251409122915,-1.1413043335614994,-0.681123498954708,-1.8961698542421643,-1.1005807600689383,-1.016851184050725,-0.7233124847871656,-0.011945467349078254,-1.6034437175309484,-0.9334486692321242,-0.6402344859448335,-0.09567249814394807,0.5738300494379506,-1.0603522325166461,-0.5993524722991528,0.11299700134944252,0.3649963830389181,0.7416111722273023,11466
0.5766196105523599,0.5763472977507933,0.6457891813160411,0.6463327473362889,0.5763472977507933,0.5768898041881555,0.4374645902031832,0.22914211825609612,0.36829713860527286,0.36802482580370627,0.29830851027112093,0.228595373487192,0.29858294223845844,0.4380102753892018,0.5763483573336788,0.4374656497860686,0.29858294223845844,0.5066341609668644,0.7844006356449702,1.060805546315243,0.5774365489570596,0.508539290994945,0.5071787865699976,1.0624362443759863,0.6406226551664745,0.5768951021025829,0.6479655645628029,0.6476921921783507,0.7841283228434036,0.2926026564328485,1.1332407515319523,1.0646115680398625,0.8560157237083232,0.8527553871697227,0.781143477855026,0.7149598116626079,0.6466040005549699,0.6463316877534033,0.6411683403524931,0.35878526304238123,0.29722349739639653,0.298581882655573,0.5758026721476601,0.49875086429894483,0.07530975577734655,-0.7482033607267418,-1.2351060670079779,-0.47125382445333563,-0.5496661367269984,0.2112002012563808,-1.5155914313702075,-1.1667534346489963,-0.33427306818514957,-0.5534742776173885,-0.071462605935496,-1.933596879689329,-1.7247287225562233,-0.9619614928763055,-1.0392887922752438,-1.4630053923470652,-2.839324091860157,-2.909578675498563,-2.00602466782584,-1.660992692829248,-2.6426856403911816,11468
