@relation predictor
@attribute 1pixel numeric
@attribute 2pixel numeric
@attribute 3pixel numeric
@attribute 4pixel numeric
@attribute 5pixel numeric
@attribute 6pixel numeric
@attribute 7pixel numeric
@attribute 8pixel numeric
@attribute 9pixel numeric
@attribute 10pixel numeric
@attribute 11pixel numeric
@attribute 12pixel numeric
@attribute 13pixel numeric
@attribute 14pixel numeric
@attribute 15pixel numeric
@attribute 16pixel numeric
@attribute 17pixel numeric
@attribute 18pixel numeric
@attribute 19pixel numeric
@attribute 20pixel numeric
@attribute 21pixel numeric
@attribute 22pixel numeric
@attribute 23pixel numeric
@attribute 24pixel numeric
@attribute 25pixel numeric
@attribute 26pixel numeric
@attribute 27pixel numeric
@attribute 28pixel numeric
@attribute 29pixel numeric
@attribute 30pixel numeric
@attribute 31pixel numeric
@attribute 32pixel numeric
@attribute 33pixel numeric
@attribute 34pixel numeric
@attribute 35pixel numeric
@attribute 36pixel numeric
@attribute 37pixel numeric
@attribute 38pixel numeric
@attribute 39pixel numeric
@attribute 40pixel numeric
@attribute 41pixel numeric
@attribute 42pixel numeric
@attribute 43pixel numeric
@attribute 44pixel numeric
@attribute 45pixel numeric
@attribute 46pixel numeric
@attribute 47pixel numeric
@attribute 48pixel numeric
@attribute 49pixel numeric
@attribute 50pixel numeric
@attribute 51pixel numeric
@attribute 52pixel numeric
@attribute 53pixel numeric
@attribute 54pixel numeric
@attribute 55pixel numeric
@attribute 56pixel numeric
@attribute 57pixel numeric
@attribute 58pixel numeric
@attribute 59pixel numeric
@attribute 60pixel numeric
@attribute 61pixel numeric
@attribute 62pixel numeric
@attribute 63pixel numeric
@attribute 64pixel numeric
@attribute 65pixel numeric
@attribute 66pixel numeric
@attribute 67pixel numeric
@attribute 68pixel numeric
@attribute 69pixel numeric
@attribute 70pixel numeric
@attribute 71pixel numeric
@attribute 72pixel numeric
@attribute 73pixel numeric
@attribute 74pixel numeric
@attribute 75pixel numeric
@attribute 76pixel numeric
@attribute 77pixel numeric
@attribute 78pixel numeric
@attribute 79pixel numeric
@attribute 80pixel numeric
@attribute 81pixel numeric
@attribute 82pixel numeric
@attribute 83pixel numeric
@attribute 84pixel numeric
@attribute faceId numeric
@data
1.1248380129589632,1.0159827213822894,0.8950323974082073,0.8466522678185745,0.822462203023758,0.7740820734341253,0.7377969762419007,0.6652267818574514,0.5563714902807775,0.6289416846652268,0.5926565874730021,0.641036717062635,0.6894168466522678,0.6531317494600432,1.1853131749460042,1.0885529157667386,1.0159827213822894,1.0038876889848811,0.9676025917926566,0.9192224622030237,0.7982721382289417,0.6652267818574514,0.6289416846652268,0.7136069114470842,0.7257019438444924,0.8587473002159827,0.8950323974082073,0.8466522678185745,1.2215982721382288,1.2457883369330454,1.4151187904967601,1.4997840172786177,1.2941684665226783,0.9192224622030237,0.7861771058315334,0.6894168466522678,0.7740820734341253,0.8587473002159827,0.991792656587473,1.0885529157667386,1.0643628509719223,0.991792656587473,1.28207343412527,1.4997840172786177,1.7295896328293736,1.741684665226782,1.523974082073434,0.8587473002159827,0.4717062634989201,0.6168466522678185,0.8587473002159827,1.0643628509719223,1.112742980561555,1.1248380129589632,1.112742980561555,0.9676025917926566,1.3546436285097192,1.632829373650108,1.6207343412526998,1.632829373650108,1.7295896328293736,1.5602591792656586,0.8345572354211663,0.5926565874730021,0.6289416846652268,0.7498920086393088,0.8829373650107991,0.991792656587473,1.0280777537796977,0.870842332613391,1.28207343412527,1.403023758099352,1.342548596112311,1.4393088552915767,1.5723542116630669,1.4755939524838013,1.0885529157667386,0.641036717062635,0.5805615550755939,0.5926565874730021,0.6168466522678185,0.6652267818574514,0.7377969762419007,0.6894168466522678,11544
0.9204665959703074,0.9427359490986214,0.9501590668080593,1.009544008483563,1.016967126193001,1.0540827147401908,1.1283138918345705,1.1283138918345705,1.1060445387062565,1.0986214209968186,1.024390243902439,0.9278897136797455,0.8907741251325556,0.9130434782608695,0.8907741251325556,0.9427359490986214,0.9427359490986214,1.002120890774125,1.039236479321315,1.0763520678685048,1.1208907741251324,1.1134676564156945,1.1431601272534464,1.1357370095440085,1.009544008483563,0.9427359490986214,0.8981972428419935,0.9278897136797455,0.8907741251325556,0.9204665959703074,0.9353128313891834,0.9946977730646871,1.031813361611877,1.0837751855779427,1.1060445387062565,1.1357370095440085,1.1802757158006363,1.1431601272534464,0.9946977730646871,0.9353128313891834,0.9056203605514316,0.9204665959703074,0.8907741251325556,0.8981972428419935,0.9353128313891834,0.9798515376458112,1.009544008483563,1.0837751855779427,1.0911983032873807,1.1580063626723223,1.1876988335100742,1.1208907741251324,0.9724284199363732,0.9278897136797455,0.9056203605514316,0.9130434782608695,0.8833510074231177,0.8981972428419935,0.9278897136797455,0.9650053022269353,0.9946977730646871,1.0615058324496287,1.0615058324496287,1.1580063626723223,1.1580063626723223,1.0689289501590666,0.9650053022269353,0.9204665959703074,0.8981972428419935,0.8907741251325556,0.8759278897136797,0.9056203605514316,0.9204665959703074,0.9575821845174973,0.9946977730646871,1.0466595970307528,1.031813361611877,1.1208907741251324,1.0837751855779427,1.009544008483563,0.9724284199363732,0.9130434782608695,0.8907741251325556,0.8759278897136797,11546
0.87323311644604,0.8481041059008302,0.8418218532645277,0.8355396006282253,0.8543863585371326,0.8920798743549473,0.8983621269912498,0.9549024007179718,0.9674669059905767,0.9925959165357865,1.042853937626206,1.0679829481714158,1.0868297060803231,1.1056764639892305,0.816692842719318,0.8355396006282253,0.8669508638097375,0.87323311644604,0.8795153690823424,0.9172088849001572,0.9360556428090645,0.9737491586268792,1.0177249270809963,1.0240071797172987,1.0491361902625085,1.0617006955351134,1.0679829481714158,1.0679829481714158,0.760152568992596,0.8041283374467131,0.8606686111734351,0.8920798743549473,0.942337895445367,0.9800314112631816,1.0240071797172987,1.0868297060803231,1.1245232218981378,1.111958716625533,1.0868297060803231,1.0868297060803231,1.0805474534440207,1.0805474534440207,0.7727170742652009,0.7727170742652009,0.8229750953556204,0.9172088849001572,0.9549024007179718,1.0114426744446938,1.0617006955351134,1.1056764639892305,1.1496522324433476,1.1747812429885574,1.1810634956248598,1.168498990352255,1.1622167377159525,1.1182409692618354,0.7915638321741082,0.7664348216288984,0.8229750953556204,0.9109266322638547,0.9611846533542743,1.0177249270809963,1.0679829481714158,1.1245232218981378,1.1747812429885574,1.1810634956248598,1.1936280008974647,1.2061925061700696,1.2061925061700696,1.168498990352255,0.7978460848104106,0.7978460848104106,0.8355396006282253,0.8669508638097375,0.9360556428090645,1.0114426744446938,1.055418442898811,1.1056764639892305,1.15593448507965,1.1747812429885574,1.1936280008974647,1.1873457482611622,1.168498990352255,1.1747812429885574,11550
0.9871680853766993,0.9925041290814383,0.9391436920340491,0.9338076483293102,0.9231355609198323,0.9177995172150935,0.9177995172150935,0.9071274298056156,0.9017913861008766,0.9177995172150935,0.944479735738788,0.9658239105577436,0.9764959979672215,0.9764959979672215,1.0031762164909162,1.0245203913098717,1.0351924787193496,1.0031762164909162,1.0085122601956549,1.0245203913098717,0.9925041290814383,0.9818320416719604,0.9711599542624826,0.9604878668530047,0.9871680853766993,0.9925041290814383,0.9925041290814383,0.9711599542624826,1.0085122601956549,1.0618726972430441,1.0618726972430441,1.067208740947783,1.077880828357261,1.0832168720619997,1.072544784652522,1.0565366535383052,1.0458645661288273,1.0512006098335662,1.0298564350146107,1.0245203913098717,1.0245203913098717,1.0458645661288273,0.9604878668530047,1.0031762164909162,1.0298564350146107,1.0405285224240886,1.0458645661288273,1.0298564350146107,1.0512006098335662,1.0512006098335662,1.067208740947783,1.0832168720619997,1.0885529157667386,1.0992250031762165,1.0992250031762165,1.1045610468809555,0.8751111675771821,0.9177995172150935,0.9391436920340491,0.9551518231482659,0.9871680853766993,0.9978401727861771,0.9978401727861771,1.0245203913098717,1.0351924787193496,1.0405285224240886,1.072544784652522,1.0832168720619997,1.067208740947783,1.067208740947783,0.8430949053487486,0.8644390801677042,0.8751111675771821,0.8911192986913988,0.9124634735103545,0.9551518231482659,0.9604878668530047,1.0031762164909162,1.0085122601956549,1.0191843476051328,1.0191843476051328,1.0138483039003938,1.0031762164909162,0.9551518231482659,11552
1.0234423195558298,0.9975323874151758,0.9780999383096853,0.945712523133868,0.9262800740283775,0.8226403454657619,0.7578655151141271,0.7449105490438002,0.7513880320789637,0.7384330660086367,0.7449105490438002,0.770820481184454,0.796730413325108,0.8291178285009254,1.0558297347316472,1.0623072177668107,1.0104873534855028,0.971622455274522,0.958667489204195,0.9262800740283775,0.9003701418877237,0.8355953115360888,0.796730413325108,0.783775447254781,0.7902529302899445,0.8161628624305984,0.8161628624305984,0.8226403454657619,1.107649599012955,1.1141270820481184,1.1529919802590993,1.0882171499074644,1.0752621838371377,1.0817396668723012,1.0558297347316472,0.9910549043800123,0.932757557063541,0.8874151758173967,0.8420727945712523,0.8291178285009254,0.8161628624305984,0.8291178285009254,1.107649599012955,1.1270820481184454,1.2242442936458977,1.2242442936458977,1.230721776681061,1.243676742751388,1.2371992597162245,1.2177668106107342,1.1789019123997533,1.1141270820481184,1.0817396668723012,1.0104873534855028,0.919802590993214,0.9003701418877237,1.0687847008019742,1.1011721159777914,1.1335595311536089,1.1594694632942628,1.1529919802590993,1.1594694632942628,1.1529919802590993,1.1789019123997533,1.1853793954349168,1.1918568784700803,1.1529919802590993,1.094694632942628,1.0428747686613202,1.0299198025909932,1.0299198025909932,1.0299198025909932,1.0169648365206663,1.0363972856261567,1.0299198025909932,1.0104873534855028,1.0040098704503393,0.9780999383096853,0.9780999383096853,1.0169648365206663,1.0363972856261567,1.0363972856261567,1.0234423195558298,0.971622455274522,11553
1.0648769574944073,1.534675615212528,1.941834451901566,1.3154362416107384,1.221476510067114,1.7539149888143177,1.4407158836689038,0.6890380313199106,1.12751677852349,1.0335570469798658,0.8456375838926175,1.3154362416107384,1.2527964205816555,0.9082774049217003,0.9082774049217003,1.4407158836689038,1.6599552572706935,1.0335570469798658,1.1588366890380313,1.4407158836689038,1.1901565995525727,0.8769574944071589,1.0648769574944073,0.8143176733780761,1.12751677852349,1.1901565995525727,1.0961968680089487,0.7829977628635347,0.8769574944071589,1.284116331096197,1.3780760626398212,0.8143176733780761,0.9395973154362417,0.5324384787472036,1.0022371364653244,1.4720357941834452,1.2527964205816555,0.5324384787472036,0.7829977628635347,0.9082774049217003,1.3467561521252798,0.6263982102908278,0.9082774049217003,1.4093959731543624,1.2527964205816555,0.7829977628635347,0.7516778523489933,0.7829977628635347,1.3467561521252798,1.7225950782997763,0.8143176733780761,0.6263982102908278,0.5324384787472036,1.4093959731543624,1.4407158836689038,0.7829977628635347,0.7516778523489933,1.6599552572706935,1.5033557046979866,0.7516778523489933,0.7203579418344519,0.563758389261745,0.6890380313199106,1.2527964205816555,0.5950782997762863,0.5324384787472036,0.2818791946308725,0.9082774049217003,1.12751677852349,0.46979865771812085,0.8143176733780761,1.4093959731543624,1.4407158836689038,0.8769574944071589,0.6890380313199106,0.5011185682326622,0.43847874720357943,0.970917225950783,0.43847874720357943,0.5950782997762863,0.46979865771812085,0.2818791946308725,0.970917225950783,0.7516778523489933,11561
0.9354230497289654,0.9502710346452982,0.9750176761725194,1.0195616309215179,1.0195616309215179,1.0195616309215179,1.0195616309215179,1.0146123026160736,0.9849163327834081,0.9849163327834081,0.9799670044779638,0.9898656610888523,1.0195616309215179,1.0096629743106293,0.9403723780344097,0.9750176761725194,1.0096629743106293,1.0195616309215179,1.0195616309215179,1.0146123026160736,1.0195616309215179,1.0294602875324064,1.0245109592269621,1.0195616309215179,1.0146123026160736,0.9898656610888523,0.9898656610888523,0.9948149893942966,0.9354230497289654,0.9799670044779638,0.9948149893942966,0.9948149893942966,1.0096629743106293,0.9898656610888523,1.0195616309215179,1.0294602875324064,1.0245109592269621,1.0195616309215179,0.9948149893942966,0.9750176761725194,0.9849163327834081,0.9799670044779638,0.9502710346452982,0.9651190195616309,0.9948149893942966,0.9997643176997408,1.0146123026160736,1.0245109592269621,1.0294602875324064,1.0195616309215179,1.0245109592269621,1.0393589441432949,1.0344096158378506,1.0096629743106293,0.9849163327834081,0.9849163327834081,0.8908790949799671,0.9403723780344097,0.9552203629507424,1.0146123026160736,1.0096629743106293,1.0245109592269621,1.0096629743106293,1.0294602875324064,1.0195616309215179,1.0294602875324064,1.0492576007541834,1.0393589441432949,0.9997643176997408,0.9799670044779638,0.8958284232854113,0.9354230497289654,0.9552203629507424,0.9898656610888523,1.0294602875324064,1.0344096158378506,1.0195616309215179,1.0195616309215179,1.0195616309215179,1.0492576007541834,1.0492576007541834,1.0393589441432949,1.0096629743106293,0.9700683478670752,11564
1.0315655417083598,1.115619030292004,1.1003365778222505,1.05448922041299,0.9245883744200855,0.7182752660784135,0.6724279086691531,0.6800691349040299,0.6571454561993996,0.6877103611389066,0.7488401710179204,0.7488401710179204,0.7946875284271809,0.8328936596015646,0.9475120531247158,0.9780769580642227,1.0239243154734832,1.0315655417083598,1.0086418630037297,0.9475120531247158,0.9322296006549622,0.9245883744200855,0.8940234694805785,0.8940234694805785,0.8710997907759483,0.8710997907759483,0.9169471481852087,0.8252524333666879,0.909305921950332,0.9551532793595925,0.9933594105339761,1.0621304466478667,1.1079778040571273,1.1614663877012645,1.230237423815155,1.230237423815155,1.176748840171018,1.1385427089966342,1.1079778040571273,1.0926953515873739,0.9857181842990994,0.8481761120713182,0.8863822432457018,0.909305921950332,0.9475120531247158,1.0468479941781133,1.1614663877012645,1.2760847812244156,1.3295733648685526,1.3142909123987991,1.2684435549895388,1.2531611025197853,1.1843900664058946,1.1232602565268808,1.0010006367688529,0.8481761120713182,0.8787410170108251,0.9169471481852087,0.9169471481852087,0.9857181842990994,1.0926953515873739,1.2149549713454015,1.2531611025197853,1.2531611025197853,1.230237423815155,1.1691076139361412,1.0926953515873739,1.0468479941781133,0.9169471481852087,0.764122623487674,1.2608023287546621,1.3295733648685526,0.8787410170108251,0.9169471481852087,1.0086418630037297,1.085054125352497,1.1079778040571273,1.0621304466478667,1.0086418630037297,0.9933594105339761,0.9551532793595925,0.9016646957154553,0.7488401710179204,0.6265805512598926,11569
0.9353778751369113,0.9558232931726908,0.9916027747353049,1.0376049653158088,1.0682730923694779,1.0784958013873678,1.0733844468784228,1.0580503833515882,1.0631617378605331,1.0631617378605331,1.0478276743336985,1.0018254837531946,0.9609346476816356,0.9456005841548011,0.9149324571011318,0.9660460021905806,1.0120481927710843,1.0529390288426432,1.0887185104052575,1.1142752829499818,1.1142752829499818,1.104052573932092,1.1091639284410368,1.104052573932092,1.0733844468784228,1.027382256297919,0.98649142022636,0.9404892296458561,0.8995983935742972,0.9558232931726908,1.0069368382621395,1.0529390288426432,1.0836071558963125,1.104052573932092,1.0938298649142022,1.0887185104052575,1.0989412194231472,1.0938298649142022,1.0733844468784228,1.0222709017889742,0.9916027747353049,0.9558232931726908,0.8587075575027382,0.9456005841548011,0.9916027747353049,1.0324936108068639,1.0529390288426432,1.0631617378605331,1.0682730923694779,1.0733844468784228,1.0682730923694779,1.0733844468784228,1.0529390288426432,1.0120481927710843,0.9916027747353049,0.9302665206279664,0.7922599488864549,0.8791529755385177,0.9353778751369113,0.98649142022636,1.0120481927710843,1.0376049653158088,1.0376049653158088,1.0427163198247535,1.0427163198247535,1.0529390288426432,1.027382256297919,1.0120481927710843,0.9609346476816356,0.8995983935742972,0.6849215041986126,0.7769258853596203,0.8433734939759037,0.9047097480832421,0.9353778751369113,0.9813800657174151,0.9660460021905806,0.9711573566995254,0.9609346476816356,0.9813800657174151,0.9660460021905806,0.9660460021905806,0.9149324571011318,0.8024826579043447,1317
0.3187855787476281,0.29601518026565465,0.29601518026565465,0.444022770398482,0.683111954459203,0.7400379506641367,0.7514231499051234,0.7741935483870969,0.7855787476280836,0.7741935483870969,0.7855787476280836,0.8652751423149906,0.9791271347248577,1.127134724857685,0.36432637571157495,0.3301707779886148,0.3984819734345351,0.5692599620493359,0.7172675521821632,0.8652751423149906,0.8994307400379508,0.9563567362428843,0.9905123339658445,1.0246679316888045,1.0588235294117647,1.172675521821632,1.2865275142314991,1.3776091081593929,0.38709677419354843,0.35294117647058826,0.4554079696394687,0.5806451612903226,0.6944971537001898,0.9449715370018976,1.0246679316888045,1.1157495256166983,1.172675521821632,1.2409867172675522,1.297912713472486,1.4003795066413662,1.4573055028462998,1.4686907020872866,0.42125237191650855,0.3187855787476281,0.4326375711574953,0.6375711574952562,0.7628083491461101,1.081593927893738,1.2182163187855788,1.297912713472486,1.366223908918406,1.4345351043643264,1.4800759013282734,1.5483870967741937,1.5825426944971537,1.571157495256167,0.4326375711574953,0.3301707779886148,0.444022770398482,0.6717267552182163,0.8083491461100569,1.1612903225806452,1.3548387096774195,1.4800759013282734,1.5825426944971537,1.6280834914611007,1.6394686907020875,1.6622390891840608,1.6736242884250476,1.696394686907021,0.444022770398482,0.35294117647058826,0.5009487666034156,0.7286527514231499,0.8425047438330171,1.1840607210626186,1.3889943074003797,1.5028462998102468,1.6166982922201139,1.6736242884250476,1.6850094876660342,1.7077798861480076,1.7077798861480076,1.7191650853889944,1320
1.052014947985052,1.0944349055650944,1.0774669225330775,0.9756590243409756,0.805979194020806,0.6787193212806787,0.6193313806686194,0.6193313806686194,0.7211392788607212,0.8483991516008484,0.7381072618927381,0.6617513382486617,0.7381072618927381,0.8314311685688314,1.0689829310170689,1.1283708716291283,1.1792748207251793,1.1453388546611454,1.0689829310170689,0.9077870922129078,0.789011210988789,0.7805272194727805,0.6447833552166448,0.7211392788607212,0.7635592364407635,0.8993031006968993,0.9671750328249672,1.018078981921018,1.1029188970811028,1.1283708716291283,1.136854863145137,1.2132107867892132,1.1962428037571962,1.085950914049086,0.9926270073729926,1.018078981921018,0.8823351176648824,0.8314311685688314,0.9247550752449247,1.0689829310170689,1.0604989395010604,1.0095949904050097,1.001110998889001,1.0689829310170689,1.1198868801131199,1.136854863145137,1.1114028885971114,1.1029188970811028,1.2132107867892132,1.1538228461771538,1.1877588122411877,1.0774669225330775,1.052014947985052,1.052014947985052,1.1029188970811028,1.1114028885971114,0.9586910413089587,1.018078981921018,1.018078981921018,1.0689829310170689,1.1029188970811028,1.1453388546611454,1.136854863145137,1.1877588122411877,1.2132107867892132,1.2216947783052217,1.1114028885971114,1.0944349055650944,1.1029188970811028,1.018078981921018,0.8483991516008484,0.9077870922129078,0.9417230582769417,0.9417230582769417,1.001110998889001,1.0095949904050097,1.0774669225330775,1.0944349055650944,1.0435309564690436,1.0944349055650944,1.0435309564690436,0.9841430158569842,0.9841430158569842,0.9417230582769417,1641
0.9949525540076721,1.0062588330304867,0.9779931354734505,0.9553805774278216,0.9327680193821927,0.8649303452453059,0.8083989501312336,0.7801332525741975,0.7462144155057541,0.768826973551383,0.7857863920856047,0.842317787199677,0.8649303452453059,0.8536240662224914,1.0232182515647084,1.0175651120533011,1.0006056935190795,0.9892994144962649,0.9836462749848577,0.9384211588935999,0.8988491823137492,0.8988491823137492,0.8875429032909348,0.8762366242681203,0.9101554613365637,0.9214617403593782,0.9384211588935999,0.9779931354734505,1.0288713910761156,1.0458308096103373,1.062790228144559,1.0571370886331517,1.0458308096103373,1.0458308096103373,1.0232182515647084,1.0006056935190795,0.9723399959620432,0.9723399959620432,0.9892994144962649,0.9779931354734505,0.9779931354734505,0.9836462749848577,1.04017767009893,1.0458308096103373,1.0514839491217445,1.0740965071673734,1.091055925701595,1.0854027861901878,1.0854027861901878,1.0854027861901878,1.0967090652130023,1.0967090652130023,1.0740965071673734,1.0684433676559661,1.0571370886331517,1.011911972541894,1.0684433676559661,1.0175651120533011,1.0288713910761156,1.0514839491217445,1.062790228144559,1.0797496466787806,1.0967090652130023,1.0967090652130023,1.091055925701595,1.091055925701595,1.091055925701595,1.0854027861901878,1.062790228144559,1.0684433676559661,1.0006056935190795,0.9836462749848577,0.9949525540076721,1.0232182515647084,1.0288713910761156,1.0345245305875228,1.0571370886331517,1.0571370886331517,1.0514839491217445,1.062790228144559,1.062790228144559,1.04017767009893,0.9949525540076721,1.0232182515647084,1660
0.7278128481247679,0.7486075009283327,0.810991459339027,0.9149647233568511,1.0085406609728926,1.0605272929818046,1.0813219457853696,1.1021165985889343,1.1333085777942815,1.1437059041960638,1.1541032305978463,1.1437059041960638,1.1437059041960638,1.122911251392499,0.7486075009283327,0.8005941329372447,0.8525807649461566,0.9357593761604158,0.9981433345711103,0.9981433345711103,0.9773486817675454,0.9773486817675454,0.9877460081693279,1.0189379873746751,1.1333085777942815,1.1541032305978463,1.1541032305978463,1.1333085777942815,0.7486075009283327,0.8213887857408095,0.8837727441515039,0.9773486817675454,1.0397326401782399,1.0605272929818046,1.070924619383587,1.0917192721871518,1.122911251392499,1.1645005569996287,1.2060898626067582,1.1956925362049757,1.174897883401411,1.1437059041960638,0.7382101745265502,0.8005941329372447,0.8629780913479391,0.966951355365763,1.0501299665800223,1.0917192721871518,1.1021165985889343,1.122911251392499,1.1645005569996287,1.2060898626067582,1.226884515410323,1.2164871890085407,1.174897883401411,1.122911251392499,0.7278128481247679,0.8005941329372447,0.8525807649461566,0.9357593761604158,0.9981433345711103,1.0189379873746751,1.0085406609728926,1.0189379873746751,1.0397326401782399,1.070924619383587,1.0813219457853696,1.0813219457853696,1.070924619383587,1.0397326401782399,0.7278128481247679,0.77979948013368,0.810991459339027,0.8421834385443743,0.8941700705532862,0.9149647233568511,0.8941700705532862,0.9149647233568511,0.9565540289639807,0.9773486817675454,0.9773486817675454,0.9773486817675454,0.9357593761604158,0.9357593761604158,1854
0.8477951635846372,0.9217638691322901,0.9103840682788051,0.9388335704125178,0.9559032716927454,0.972972972972973,0.984352773826458,1.0128022759601707,1.0526315789473684,1.1038406827880511,1.1379800853485065,1.132290184921764,1.0981507823613086,1.0128022759601707,0.8819345661450925,0.9445234708392604,0.9615931721194879,1.0184921763869133,1.0412517780938833,1.069701280227596,1.0469416785206258,1.0753911806543386,1.1152204836415363,1.143669985775249,1.1721194879089616,1.1778093883357041,1.166429587482219,1.0981507823613086,0.89900426742532,0.9331436699857752,0.9615931721194879,1.0014224751066856,1.035561877667141,1.0981507823613086,1.0640113798008535,1.0640113798008535,1.0924608819345663,1.1038406827880511,1.1209103840682788,1.143669985775249,1.1778093883357041,1.166429587482219,0.8591749644381224,0.9274537695590327,0.9445234708392604,0.9331436699857752,0.9957325746799431,1.1038406827880511,1.0867709815078237,1.0469416785206258,1.058321479374111,1.0640113798008535,1.058321479374111,1.0753911806543386,1.132290184921764,1.1493598862019914,0.7852062588904695,0.887624466571835,0.8819345661450925,0.8307254623044097,0.887624466571835,0.972972972972973,0.9672830725462305,0.9502133712660028,0.9786628733997155,1.0128022759601707,1.0241820768136558,1.0469416785206258,1.1152204836415363,1.1095305832147937,0.7681365576102418,0.8591749644381224,0.802275960170697,0.7567567567567568,0.7738264580369844,0.8534850640113798,0.8534850640113798,0.813655761024182,0.8364153627311522,0.9046941678520626,0.9502133712660028,0.9786628733997155,1.058321479374111,1.0469416785206258,2268
0.5270741343248896,0.541715082500581,0.5758772949105275,0.6686033000232396,0.7954915175458982,0.966302579595631,0.99070415988845,1.039507320474088,1.083430165001162,1.107831745293981,1.1127120613525447,1.1273530095282362,1.1419939577039275,1.1566349058796188,0.6246804554961655,0.6149198233790379,0.6539623518475483,0.6637229839646759,0.7515686730188241,0.8638159423657913,0.9467813153613758,1.0492679525912154,1.1371136416453638,1.1566349058796188,1.1615152219381828,1.1371136416453638,1.1468742737624913,1.200557750406693,0.7174064606088776,0.6881245642574948,0.775970253311643,0.8442946781315361,0.9223797350685569,1.0004647920055776,1.0687892168254707,1.1175923774111085,1.1371136416453638,1.1419939577039275,1.107831745293981,1.1273530095282362,1.1712758540553103,1.2103183825238206,0.7857308854287707,0.7515686730188241,0.8003718336044621,0.966302579595631,1.0151057401812689,1.0151057401812689,1.0297466883569604,1.0590285847083432,1.0980711131768535,1.0785498489425982,1.1175923774111085,1.1663955379967466,1.200557750406693,1.224959330699512,0.8442946781315361,0.8345340460144086,0.8296537299558447,0.8589356263072275,0.9272600511271206,0.9565419474785034,0.9809435277713223,1.0492679525912154,1.1127120613525447,1.1615152219381828,1.1712758540553103,1.1907971182895654,1.2151986985823844,1.2151986985823844,0.9174994190099931,0.8735765744829189,0.9516616314199396,0.9614222635370672,1.0492679525912154,1.0443876365326517,1.1127120613525447,1.176156170113874,1.1956774343481293,1.2054380664652569,1.2103183825238206,1.224959330699512,1.2200790146409481,1.224959330699512,2500
1.0070207974566168,1.0237117499006492,1.0181480990859717,0.9958934958272618,0.9513842893098423,0.9068750827924228,0.9180023844217777,0.9068750827924228,0.9291296860511326,0.984766194197907,1.0014571466419393,0.9903298450125845,0.9680752417538747,0.9625115909391972,0.9958934958272618,1.0181480990859717,1.0348390515300039,1.0292754007153264,1.0292754007153264,1.0125844482712942,0.984766194197907,0.984766194197907,1.0125844482712942,1.0292754007153264,1.0292754007153264,1.0070207974566168,0.984766194197907,0.9513842893098423,0.9903298450125845,1.0181480990859717,1.0292754007153264,1.0459663531593588,1.0404027023446814,1.0348390515300039,1.0348390515300039,1.0181480990859717,1.0348390515300039,1.0404027023446814,1.0181480990859717,1.0014571466419393,0.9903298450125845,0.9402569876804875,0.984766194197907,1.0014571466419393,1.0404027023446814,1.0515300039740363,1.0348390515300039,1.0404027023446814,1.0404027023446814,1.0404027023446814,1.0459663531593588,1.0570936547887138,1.0404027023446814,0.9958934958272618,0.9736388925685521,0.9180023844217777,0.9625115909391972,0.9903298450125845,1.0237117499006492,1.0292754007153264,1.0459663531593588,1.0404027023446814,1.0404027023446814,1.0459663531593588,1.0515300039740363,1.0515300039740363,1.0237117499006492,0.984766194197907,0.9235660352364552,0.8734931779043582,0.9235660352364552,0.9625115909391972,1.0014571466419393,1.0237117499006492,1.0404027023446814,1.0459663531593588,1.0237117499006492,1.0181480990859717,1.0348390515300039,1.0237117499006492,0.9903298450125845,0.9513842893098423,0.8734931779043582,0.8289839713869387,2527
1.118756936736959,1.1063263041065483,1.0752497225305218,1.025527192008879,1.0006659267480578,1.0379578246392898,1.1746947835738069,1.0130965593784684,0.9509433962264151,0.9074361820199778,0.9012208657047724,0.9260821309655938,0.8887902330743619,0.7893451720310766,1.1249722530521642,1.1125416204217535,1.0876803551609324,1.062819089900111,1.006881243063263,0.9509433962264151,0.8887902330743619,0.9074361820199778,0.8887902330743619,0.8514983351831299,0.8577136514983352,0.8577136514983352,0.7831298557158712,0.6588235294117647,1.1374028856825749,1.1436182019977803,1.118756936736959,1.0876803551609324,1.044173140954495,0.9820199778024418,0.9198668146503884,0.8266370699223086,0.7955604883462819,0.7458379578246394,0.739622641509434,0.7334073251942287,0.702330743618202,0.683684794672586,1.1374028856825749,1.156048834628191,1.1498335183129855,1.1374028856825749,1.0876803551609324,1.044173140954495,1.0006659267480578,0.9758046614872364,0.9385127635960044,0.9136514983351831,0.9012208657047724,0.8701442841287459,0.8266370699223086,0.8204217536071032,1.1125416204217535,1.1622641509433962,1.1746947835738069,1.1809100998890123,1.1684794672586016,1.1498335183129855,1.1063263041065483,1.062819089900111,1.0379578246392898,1.006881243063263,0.9944506104328524,0.9509433962264151,0.9074361820199778,0.8887902330743619,1.0752497225305218,1.1498335183129855,1.1871254162042175,1.2057713651498336,1.230632630410655,1.230632630410655,1.1809100998890123,1.1125416204217535,1.1063263041065483,1.100110987791343,1.0752497225305218,1.006881243063263,0.9509433962264151,0.9074361820199778,2531
