@relation predictor
@attribute 1pixel numeric
@attribute 2pixel numeric
@attribute 3pixel numeric
@attribute 4pixel numeric
@attribute 5pixel numeric
@attribute 6pixel numeric
@attribute 7pixel numeric
@attribute 8pixel numeric
@attribute 9pixel numeric
@attribute 10pixel numeric
@attribute 11pixel numeric
@attribute 12pixel numeric
@attribute 13pixel numeric
@attribute 14pixel numeric
@attribute 15pixel numeric
@attribute 16pixel numeric
@attribute 17pixel numeric
@attribute 18pixel numeric
@attribute 19pixel numeric
@attribute 20pixel numeric
@attribute 21pixel numeric
@attribute 22pixel numeric
@attribute 23pixel numeric
@attribute 24pixel numeric
@attribute 25pixel numeric
@attribute 26pixel numeric
@attribute 27pixel numeric
@attribute 28pixel numeric
@attribute 29pixel numeric
@attribute 30pixel numeric
@attribute 31pixel numeric
@attribute 32pixel numeric
@attribute 33pixel numeric
@attribute 34pixel numeric
@attribute 35pixel numeric
@attribute 36pixel numeric
@attribute 37pixel numeric
@attribute 38pixel numeric
@attribute 39pixel numeric
@attribute 40pixel numeric
@attribute 41pixel numeric
@attribute 42pixel numeric
@attribute 43pixel numeric
@attribute 44pixel numeric
@attribute 45pixel numeric
@attribute 46pixel numeric
@attribute 47pixel numeric
@attribute 48pixel numeric
@attribute 49pixel numeric
@attribute 50pixel numeric
@attribute 51pixel numeric
@attribute 52pixel numeric
@attribute 53pixel numeric
@attribute 54pixel numeric
@attribute 55pixel numeric
@attribute 56pixel numeric
@attribute 57pixel numeric
@attribute 58pixel numeric
@attribute 59pixel numeric
@attribute 60pixel numeric
@attribute 61pixel numeric
@attribute 62pixel numeric
@attribute 63pixel numeric
@attribute 64pixel numeric
@attribute 65pixel numeric
@attribute 66pixel numeric
@attribute 67pixel numeric
@attribute 68pixel numeric
@attribute 69pixel numeric
@attribute 70pixel numeric
@attribute 71pixel numeric
@attribute 72pixel numeric
@attribute 73pixel numeric
@attribute 74pixel numeric
@attribute 75pixel numeric
@attribute 76pixel numeric
@attribute 77pixel numeric
@attribute 78pixel numeric
@attribute 79pixel numeric
@attribute 80pixel numeric
@attribute 81pixel numeric
@attribute 82pixel numeric
@attribute 83pixel numeric
@attribute 84pixel numeric
@attribute faceId numeric
@data
0.37413884724294366,0.04790012923179549,-0.3145873352250358,-0.45958232100776836,-0.5320798138991346,-0.6770747996818671,-0.7858210390189165,-1.0033135176930152,-1.3295522357041634,-1.1120597570300648,-1.220805996367114,-1.0758110105843814,-0.930816024801649,-1.0395622641386983,0.5553825794713593,0.26539260790589425,0.04790012923179549,0.011651382786112361,-0.09709485655093703,-0.24208984233366956,-0.6045773067905008,-1.0033135176930152,-1.1120597570300648,-0.8583185319102827,-0.8220697854645996,-0.4233335745620852,-0.3145873352250358,-0.45958232100776836,0.6641288188084087,0.736626311699775,1.2441087619393387,1.4978499870591206,0.8816212974825075,-0.24208984233366956,-0.640826053236184,-0.930816024801649,-0.6770747996818671,-0.4233335745620852,-0.02459736365957077,0.26539260790589425,0.19289511501452802,-0.02459736365957077,0.8453725510368244,1.4978499870591206,2.1865761695271,2.2228249159727835,1.570347479950487,-0.4233335745620852,-1.5832934608239453,-1.1483085034757479,-0.4233335745620852,0.19289511501452802,0.33789010079726056,0.37413884724294366,0.33789010079726056,-0.09709485655093703,1.0628650297109232,1.8965861979616352,1.860337451515952,1.8965861979616352,2.1865761695271,1.6790937192875364,-0.49583106745345146,-1.220805996367114,-1.1120597570300648,-0.7495722925732334,-0.35083608167071895,-0.02459736365957077,0.08414887567747863,-0.38708482811640205,0.8453725510368244,1.2078600154936556,1.02661628326524,1.3166062548307051,1.7153424657332195,1.4253524941677544,0.26539260790589425,-1.0758110105843814,-1.2570547428127972,-1.220805996367114,-1.1483085034757479,-1.0033135176930152,-0.7858210390189165,-0.930816024801649,11544
-0.8753339874234785,-0.6302404709449047,-0.5485426321187135,0.10504007849081667,0.18673791731700792,0.5952271114479643,1.4122054997098767,1.4122054997098767,1.167111983231303,1.0854141444051117,0.2684357561431992,-0.7936361485972871,-1.2021253427282435,-0.9570318262496698,-1.2021253427282435,-0.6302404709449047,-0.6302404709449047,0.02334223966462541,0.4318314337955817,0.840320627926538,1.3305076608836857,1.2488098220574944,1.5756011773622594,1.493903338536068,0.10504007849081667,-0.6302404709449047,-1.1204275039020521,-0.7936361485972871,-1.2021253427282435,-0.8753339874234785,-0.711938309771096,-0.05835559916156585,0.35013359496939045,0.9220184667527292,1.167111983231303,1.493903338536068,1.9840903714932157,1.5756011773622594,-0.05835559916156585,-0.711938309771096,-1.038729665075861,-0.8753339874234785,-1.2021253427282435,-1.1204275039020521,-0.711938309771096,-0.22175127681394838,0.10504007849081667,0.9220184667527292,1.0037163055789204,1.738996855014642,2.0657882103194067,1.3305076608836857,-0.30344911564013965,-0.7936361485972871,-1.038729665075861,-0.9570318262496698,-1.2838231815544348,-1.1204275039020521,-0.7936361485972871,-0.3851469544663309,-0.05835559916156585,0.6769249502741554,0.6769249502741554,1.738996855014642,1.738996855014642,0.7586227891003468,-0.3851469544663309,-0.8753339874234785,-1.1204275039020521,-1.2021253427282435,-1.365521020380626,-1.038729665075861,-0.8753339874234785,-0.46684479329252215,-0.05835559916156585,0.513529272621773,0.35013359496939045,1.3305076608836857,0.9220184667527292,0.10504007849081667,-0.30344911564013965,-0.9570318262496698,-1.2021253427282435,-1.365521020380626,11546
-0.9447469268421353,-1.1320241937559745,-1.1788435104844344,-1.2256628272128942,-1.085204877027515,-0.8042889766567558,-0.757469659928296,-0.3360958093721575,-0.24245717591523783,-0.05517990900139851,0.31937462482628015,0.5066518917401195,0.6471098419254989,0.7875677921108785,-1.3661207773982738,-1.2256628272128942,-0.9915662435705951,-0.9447469268421353,-0.8979276101136755,-0.6170117097429165,-0.476553759557537,-0.195637859186778,0.13209735791244082,0.17891667464090064,0.36619394155473994,0.45983257501165964,0.5066518917401195,0.5066518917401195,-1.7874946279544122,-1.4597594108551935,-1.038385560299055,-0.8042889766567558,-0.42973444282907713,-0.1488185424583182,0.17891667464090064,0.6471098419254989,0.9280257422962579,0.8343871088393383,0.6471098419254989,0.6471098419254989,0.6002905251970391,0.6002905251970391,-1.6938559944974927,-1.6938559944974927,-1.319301460669814,-0.6170117097429165,-0.3360958093721575,0.08527804118398098,0.45983257501165964,0.7875677921108785,1.1153030092100973,1.3025802761239367,1.3493995928523963,1.2557609593954768,1.208941642667017,0.881206425567798,-1.5533980443121131,-1.7406753112259523,-1.319301460669814,-0.6638310264713763,-0.28927649264369765,0.13209735791244082,0.5066518917401195,0.9280257422962579,1.3025802761239367,1.3493995928523963,1.443038226309316,1.5366768597662357,1.5366768597662357,1.2557609593954768,-1.5065787275836533,-1.5065787275836533,-1.2256628272128942,-0.9915662435705951,-0.476553759557537,0.08527804118398098,0.4130132582831998,0.7875677921108785,1.1621223259385571,1.3025802761239367,1.443038226309316,1.3962189095808561,1.2557609593954768,1.3025802761239367,11550
-0.21223499361369938,-0.1239788576555271,-1.0065402172372497,-1.0947963531954221,-1.2713086251117665,-1.3595647610699388,-1.3595647610699388,-1.5360770329862834,-1.6243331689444556,-1.3595647610699388,-0.9182840812790775,-0.5652595374463885,-0.3887472655300439,-0.3887472655300439,0.052533414260817424,0.4055579580935065,0.582070230009851,0.052533414260817424,0.1407895502189897,0.4055579580935065,-0.1239788576555271,-0.30049112957187163,-0.4770034014882162,-0.6535156734045607,-0.21223499361369938,-0.1239788576555271,-0.1239788576555271,-0.4770034014882162,0.1407895502189897,1.0233509098007123,1.0233509098007123,1.1116070457588847,1.288119317675229,1.3763754536334014,1.1998631817170569,0.93509477384254,0.7585825019261956,0.8468386378843679,0.49381409405167875,0.4055579580935065,0.4055579580935065,0.7585825019261956,-0.6535156734045607,0.052533414260817424,0.49381409405167875,0.6703263659680233,0.7585825019261956,0.49381409405167875,0.8468386378843679,0.8468386378843679,1.1116070457588847,1.3763754536334014,1.4646315895915736,1.6411438615079181,1.6411438615079181,1.7293999974660905,-2.065613848735317,-1.3595647610699388,-1.0065402172372497,-0.741771809362733,-0.21223499361369938,-0.035722721697354846,-0.035722721697354846,0.4055579580935065,0.582070230009851,0.6703263659680233,1.1998631817170569,1.3763754536334014,1.1116070457588847,1.1116070457588847,-2.5951506644843505,-2.2421261206516614,-2.065613848735317,-1.8008454408608001,-1.447820897028111,-0.741771809362733,-0.6535156734045607,0.052533414260817424,0.1407895502189897,0.3173018221353342,0.3173018221353342,0.22904568617716195,0.052533414260817424,-0.741771809362733,11552
0.1666099874388054,-0.017537893414611025,-0.15564880405467335,-0.38583365512144385,-0.5239445657615062,-1.2605360891751718,-1.720905791308713,-1.812979731735421,-1.766942761522067,-1.859016701948775,-1.812979731735421,-1.6288318508820048,-1.4446839700285883,-1.2144991189618177,0.3967948385055759,0.44283180871893,0.07453604701209718,-0.20168577426802745,-0.29375971469473566,-0.5239445657615062,-0.7080924466149225,-1.1684621487484637,-1.4446839700285883,-1.5367579104552964,-1.4907209402419423,-1.3065730593885259,-1.3065730593885259,-1.2605360891751718,0.7650906002124087,0.8111275704257629,1.0873493917058874,0.6269796895723464,0.5349057491456383,0.5809427193589923,0.3967948385055759,-0.06357486362796513,-0.47790759554815204,-0.8001663870416308,-1.1224251785351096,-1.2144991189618177,-1.3065730593885259,-1.2144991189618177,0.7650906002124087,0.903201510852471,1.5937560640527826,1.5937560640527826,1.6397930342661367,1.731866974692845,1.685830004479491,1.5477190938394285,1.271497272559304,0.8111275704257629,0.5809427193589923,0.07453604701209718,-0.5699815359748602,-0.7080924466149225,0.48886877893228414,0.7190536299990546,0.9492384810658252,1.1333863619192415,1.0873493917058874,1.1333863619192415,1.0873493917058874,1.271497272559304,1.317534242772658,1.363571212986012,1.0873493917058874,0.6730166597857006,0.3047208980788677,0.2126469576521595,0.2126469576521595,0.2126469576521595,0.12057301722545129,0.2586839278655136,0.2126469576521595,0.07453604701209718,0.02849907679874308,-0.15564880405467335,-0.15564880405467335,0.12057301722545129,0.2586839278655136,0.2586839278655136,0.1666099874388054,-0.20168577426802745,11553
0.17557923869506833,1.4470151051076312,2.548926189331852,0.8536783674484352,0.5993911941659226,2.0403518427668272,1.1927279318251185,-0.8415694544349819,0.34510402088341,0.09081684760089748,-0.41775749896412767,0.8536783674484352,0.6841535852600934,-0.24823271677578593,-0.24823271677578593,1.1927279318251185,1.7860646694843145,0.09081684760089748,0.4298664119775809,1.1927279318251185,0.5146288030717517,-0.3329951078699568,0.17557923869506833,-0.5025198900582984,0.34510402088341,0.5146288030717517,0.2603416297892392,-0.5872822811524694,-0.3329951078699568,0.7689159763542643,1.0232031496367768,-0.5025198900582984,-0.1634703256816151,-1.2653814099058363,0.006054456506726619,1.2774903229192893,0.6841535852600934,-1.2653814099058363,-0.5872822811524694,-0.24823271677578593,0.938440758542606,-1.0110942366233235,-0.24823271677578593,1.1079655407309477,0.6841535852600934,-0.5872822811524694,-0.6720446722466402,-0.5872822811524694,0.938440758542606,1.9555894516726562,-0.5025198900582984,-1.0110942366233235,-1.2653814099058363,1.1079655407309477,1.1927279318251185,-0.5872822811524694,-0.6720446722466402,1.7860646694843145,1.3622527140134604,-0.6720446722466402,-0.756807063340811,-1.1806190188116654,-0.8415694544349819,0.6841535852600934,-1.0958566277174944,-1.2653814099058363,-1.9434805386592031,-0.24823271677578593,0.34510402088341,-1.434906192094178,-0.5025198900582984,1.1079655407309477,1.1927279318251185,-0.3329951078699568,-0.8415694544349819,-1.350143801000007,-1.5196685831883487,-0.07870793458744424,-1.5196685831883487,-1.0958566277174944,-1.434906192094178,-1.9434805386592031,-0.07870793458744424,-0.6720446722466402,11561
-1.9832175166524415,-1.527222248225055,-0.7672301341794107,0.6007556711027491,0.6007556711027491,0.6007556711027491,0.6007556711027491,0.4487572482936202,-0.463233288561153,-0.463233288561153,-0.6152317113702819,-0.31123486575202414,0.6007556711027491,0.29675882548449134,-1.8312190938433128,-0.7672301341794107,0.29675882548449134,0.6007556711027491,0.6007556711027491,0.4487572482936202,0.6007556711027491,0.9047525167210068,0.7527540939118779,0.6007556711027491,0.4487572482936202,-0.31123486575202414,-0.31123486575202414,-0.15923644294289527,-1.9832175166524415,-0.6152317113702819,-0.15923644294289527,-0.15923644294289527,0.29675882548449134,-0.31123486575202414,0.6007556711027491,0.9047525167210068,0.7527540939118779,0.6007556711027491,-0.15923644294289527,-0.7672301341794107,-0.463233288561153,-0.6152317113702819,-1.527222248225055,-1.0712269797976683,-0.15923644294289527,-0.007238020133766395,0.4487572482936202,0.7527540939118779,0.9047525167210068,0.6007556711027491,0.7527540939118779,1.2087493623392644,1.0567509395301355,0.29675882548449134,-0.463233288561153,-0.463233288561153,-3.351203321934601,-1.8312190938433128,-1.3752238254159261,0.4487572482936202,0.29675882548449134,0.7527540939118779,0.29675882548449134,0.9047525167210068,0.6007556711027491,0.9047525167210068,1.5127462079575222,1.2087493623392644,-0.007238020133766395,-0.6152317113702819,-3.1992048991254727,-1.9832175166524415,-1.3752238254159261,-0.31123486575202414,0.9047525167210068,1.0567509395301355,0.6007556711027491,0.6007556711027491,0.6007556711027491,1.5127462079575222,1.5127462079575222,1.2087493623392644,0.29675882548449134,-0.9192285569885396,11564
0.18511337707637968,0.6780377586861056,0.5884151438479736,0.3195472993335777,-0.44224492679054417,-1.6521502271053259,-1.9210180716197218,-1.876206764200656,-2.0106406864578537,-1.8313954567815898,-1.472904997429062,-1.472904997429062,-1.204037152914666,-0.979980615819336,-0.3078110045333462,-0.12856577485708223,0.1403020696573137,0.18511337707637968,0.050679454819181714,-0.3078110045333462,-0.3974336193714782,-0.44224492679054417,-0.6214901564668082,-0.6214901564668082,-0.7559240787240061,-0.7559240787240061,-0.48705623420961014,-1.024791923238402,-0.5318675416286761,-0.26299969711428023,-0.03894316001895026,0.36435860675264364,0.6332264512670396,0.9469056032005015,1.3502073699720953,1.3502073699720953,1.0365282180386335,0.8124716809433036,0.6332264512670396,0.5436038364289076,-0.08375446743801626,-0.8903580009812041,-0.6663014638858741,-0.5318675416286761,-0.3078110045333462,0.27473599191451165,0.9469056032005015,1.6190752144864913,1.9327543664199534,1.8431317515818213,1.5742639070674254,1.4846412922292933,1.0813395254576994,0.7228490661051715,0.005868147400115723,-0.8903580009812041,-0.7111127713049401,-0.48705623420961014,-0.48705623420961014,-0.08375446743801626,0.5436038364289076,1.2605847551339635,1.4846412922292933,1.4846412922292933,1.3502073699720953,0.9917169106195675,0.5436038364289076,0.27473599191451165,-0.48705623420961014,-1.38328238259093,1.5294525996483594,1.9327543664199534,-0.7111127713049401,-0.48705623420961014,0.050679454819181714,0.4987925290098416,0.6332264512670396,0.36435860675264364,0.050679454819181714,-0.03894316001895026,-0.26299969711428023,-0.5766788490477421,-1.472904997429062,-2.1898859161341178,11569
-0.7717151069301528,-0.5275566550200478,-0.10027936417736426,0.44907715262037173,0.8153148304855291,0.9373940564405815,0.8763544434630554,0.6932356045304766,0.7542752175080029,0.7542752175080029,0.5711563785754242,0.021799861777688185,-0.4665170420425216,-0.6496358809751003,-1.0158735588402577,-0.4054774290649954,0.14387908773274063,0.6321959915529504,1.0594732823956339,1.364671347283265,1.364671347283265,1.2425921213282127,1.3036317343057389,1.2425921213282127,0.8763544434630554,0.3269979266653193,-0.1613189771548905,-0.7106754939526265,-1.1989923977728363,-0.5275566550200478,0.0828394747552144,0.6321959915529504,0.9984336694181077,1.2425921213282127,1.1205128953731602,1.0594732823956339,1.1815525083506864,1.1205128953731602,0.8763544434630554,0.2659583136877931,-0.10027936417736426,-0.5275566550200478,-1.687309301593046,-0.6496358809751003,-0.10027936417736426,0.38803753964284554,0.6321959915529504,0.7542752175080029,0.8153148304855291,0.8763544434630554,0.8153148304855291,0.8763544434630554,0.6321959915529504,0.14387908773274063,-0.10027936417736426,-0.8327547199076789,-2.480824270300887,-1.4431508496829413,-0.7717151069301528,-0.1613189771548905,0.14387908773274063,0.44907715262037173,0.44907715262037173,0.510116765597898,0.510116765597898,0.6321959915529504,0.3269979266653193,0.14387908773274063,-0.4665170420425216,-1.1989923977728363,-3.762656142828938,-2.6639431092334656,-1.8704281405256247,-1.1379527847953101,-0.7717151069301528,-0.2223585901324167,-0.4054774290649954,-0.34443781608746915,-0.4665170420425216,-0.2223585901324167,-0.4054774290649954,-0.4054774290649954,-1.0158735588402577,-2.3587450443458344,1317
-1.4895642733835845,-1.5393547226331752,-1.5393547226331752,-1.2157168025108365,-0.6929170853901354,-0.5684409622661589,-0.5435457376413636,-0.4937552883917731,-0.4688600637669778,-0.4937552883917731,-0.4688600637669778,-0.2945934913934108,-0.04564124514545791,0.2779966749768808,-1.3899833748844035,-1.4646690487587892,-1.3152977010100175,-0.9418693316380883,-0.6182314115157496,-0.2945934913934108,-0.2199078175190249,-0.09543169439504848,-0.02074602052066262,0.05393965335372324,0.1286253272281091,0.37757757347606197,0.6265298197240149,0.8256916167223771,-1.3401929256348128,-1.4148785995091988,-1.1908215778860411,-0.916974107013293,-0.6680218607653401,-0.12032691901984377,0.05393965335372324,0.25310145035208553,0.37757757347606197,0.5269489212248337,0.6514250443488101,0.8754820659719678,0.9999581890959441,1.0248534137207395,-1.2655072517604269,-1.4895642733835845,-1.2406120271356318,-0.7924979838893165,-0.5186505130165684,0.17841577647769968,0.47715847197524314,0.6514250443488101,0.8007963920975818,0.9501677398463536,1.0497486383455348,1.1991199860943065,1.2738056599686922,1.2489104353438971,-1.2406120271356318,-1.4646690487587892,-1.2157168025108365,-0.7178123100149306,-0.4190696145173872,0.3526823488512667,0.7759011674727866,1.0497486383455348,1.2738056599686922,1.3733865584678735,1.3982817830926688,1.4480722323422592,1.4729674569670546,1.5227579062166452,-1.2157168025108365,-1.4148785995091988,-1.0912406793868599,-0.5933361868909542,-0.3443839406430014,0.40247279810085723,0.8505868413471724,1.0995390875951252,1.3484913338430782,1.4729674569670546,1.4978626815918499,1.5476531308414405,1.5476531308414405,1.5725483554662358,1320
0.34011171040310184,0.6174843674308743,0.5065353046197654,-0.15915907224688855,-1.2686497003579784,-2.1007676714412957,-2.489089391280177,-2.489089391280177,-1.8233950144135231,-0.9912770433302059,-1.7124459516024142,-2.2117167342524047,-1.7124459516024142,-1.1022261061413148,0.45106077321421084,0.8393824930530922,1.1722296814864193,0.9503315558642013,0.45106077321421084,-0.6029553234913244,-1.3795987631690874,-1.4350732945746418,-2.3226657970635136,-1.8233950144135231,-1.5460223573857508,-0.658429854896879,-0.21463360365244305,0.1182135847808839,0.6729588988364288,0.8393824930530922,0.8948570244586468,1.3941278071086372,1.2831787442975282,0.5620098360253198,-0.04821000943577957,0.1182135847808839,-0.7693789177079879,-1.1022261061413148,-0.49200626068021547,0.45106077321421084,0.39558624180865637,0.06273905337532941,0.007264521969774918,0.45106077321421084,0.7839079616475377,0.8948570244586468,0.7284334302419833,0.6729588988364288,1.3941278071086372,1.0058060872697556,1.2277042128919737,0.5065353046197654,0.34011171040310184,0.34011171040310184,0.6729588988364288,0.7284334302419833,-0.2701081350579975,0.1182135847808839,0.1182135847808839,0.45106077321421084,0.6729588988364288,0.9503315558642013,0.8948570244586468,1.2277042128919737,1.3941278071086372,1.4496023385141916,0.7284334302419833,0.6174843674308743,0.6729588988364288,0.1182135847808839,-0.9912770433302059,-0.6029553234913244,-0.3810571978691065,-0.3810571978691065,0.007264521969774918,0.06273905337532941,0.5065353046197654,0.6174843674308743,0.28463717899754737,0.6174843674308743,0.28463717899754737,-0.10368454084133406,-0.10368454084133406,-0.3810571978691065,1641
-0.05957105058288365,0.07386810272277634,-0.25972978054137363,-0.5266080871526936,-0.7934863937640136,-1.5941213135979735,-2.2613170801262736,-2.5949149633904236,-2.9952324233074035,-2.7283541166960834,-2.5281953867375933,-1.8609996202092935,-1.5941213135979735,-1.7275604669036335,0.2740268326812663,0.20730725602843633,0.007148526069946342,-0.12629062723571366,-0.19301020388854365,-0.7267668171111836,-1.1938038536809936,-1.1938038536809936,-1.3272430069866537,-1.4606821602923135,-1.0603647003753336,-0.9269255470696736,-0.7267668171111836,-0.25972978054137363,0.34074640933409633,0.5409051392925863,0.7410638692510763,0.6743442925982462,0.5409051392925863,0.5409051392925863,0.2740268326812663,0.007148526069946342,-0.32644935719420365,-0.32644935719420365,-0.12629062723571366,-0.25972978054137363,-0.25972978054137363,-0.19301020388854365,0.4741855626397563,0.5409051392925863,0.6076247159454163,0.8745030225567363,1.0746617525152262,1.0079421758623963,1.0079421758623963,1.0079421758623963,1.1413813291680563,1.1413813291680563,0.8745030225567363,0.8077834459039063,0.6743442925982462,0.14058767937560634,0.8077834459039063,0.20730725602843633,0.34074640933409633,0.6076247159454163,0.7410638692510763,0.9412225992095663,1.1413813291680563,1.1413813291680563,1.0746617525152262,1.0746617525152262,1.0746617525152262,1.0079421758623963,0.7410638692510763,0.8077834459039063,0.007148526069946342,-0.19301020388854365,-0.05957105058288365,0.2740268326812663,0.34074640933409633,0.4074659859869263,0.6743442925982462,0.6743442925982462,0.6076247159454163,0.7410638692510763,0.7410638692510763,0.4741855626397563,-0.05957105058288365,0.2740268326812663,1660
-1.9649073781532511,-1.8147916712274912,-1.3644445504502112,-0.6138660158214114,0.061654665344508405,0.4369439326589083,0.5870596395846682,0.7371753465104283,0.9623489068990682,1.0374067603619481,1.1124646138248282,1.0374067603619481,1.0374067603619481,0.8872910534361882,-1.8147916712274912,-1.4395024039130913,-1.0642131365986913,-0.46375030889565144,-0.013403188118371578,-0.013403188118371578,-0.16351889504413153,-0.16351889504413153,-0.08846104158125156,0.13671251880738838,0.9623489068990682,1.1124646138248282,1.1124646138248282,0.9623489068990682,-1.8147916712274912,-1.2893866969873313,-0.8390395762100513,-0.16351889504413153,0.28682822573314837,0.4369439326589083,0.5120017861217883,0.6621174930475483,0.8872910534361882,1.187522467287708,1.4877538811392281,1.412696027676348,1.2625803207505881,1.0374067603619481,-1.889849524690371,-1.4395024039130913,-0.9891552831358114,-0.23857674850701152,0.36188607919602833,0.6621174930475483,0.7371753465104283,0.8872910534361882,1.187522467287708,1.4877538811392281,1.637869588064988,1.562811734602108,1.2625803207505881,0.8872910534361882,-1.9649073781532511,-1.4395024039130913,-1.0642131365986913,-0.46375030889565144,-0.013403188118371578,0.13671251880738838,0.061654665344508405,0.13671251880738838,0.28682822573314837,0.5120017861217883,0.5870596395846682,0.5870596395846682,0.5120017861217883,0.28682822573314837,-1.9649073781532511,-1.5896181108388512,-1.3644445504502112,-1.1392709900615712,-0.7639817227471714,-0.6138660158214114,-0.7639817227471714,-0.6138660158214114,-0.3136346019698915,-0.16351889504413153,-0.16351889504413153,-0.16351889504413153,-0.46375030889565144,-0.46375030889565144,1854
-1.38088740747415,-0.709801938421292,-0.8130458567371163,-0.5549360609475555,-0.4000701834738191,-0.2452043060000827,-0.1419603876842584,0.11614940810530233,0.47750312221068736,0.9421007546318967,1.2518325095793694,1.2002105504214573,0.8904787954739845,0.11614940810530233,-1.071155652526677,-0.5033141017896434,-0.348448224315907,0.16777136726321448,0.37425920389486306,0.6323689996844237,0.4258811630527752,0.683990958842336,1.045344672947721,1.3034544687372815,1.5615642645268424,1.6131862236847545,1.5099423053689303,0.8904787954739845,-0.9162897750529405,-0.6065580201054677,-0.348448224315907,0.012905489789478036,0.3226372447369509,0.8904787954739845,0.5807470405265116,0.5807470405265116,0.8388568363160723,0.9421007546318967,1.096966632105633,1.3034544687372815,1.6131862236847545,1.5099423053689303,-1.2776434891583255,-0.6581799792633798,-0.5033141017896434,-0.6065580201054677,-0.038716469368434106,0.9421007546318967,0.7872348771581602,0.4258811630527752,0.5291250813685995,0.5807470405265116,0.5291250813685995,0.683990958842336,1.2002105504214573,1.355076427895194,-1.9487289582111835,-1.0195336933687649,-1.071155652526677,-1.5357532849478863,-1.0195336933687649,-0.2452043060000827,-0.2968262651579948,-0.45169214263173124,-0.19358234684217054,0.11614940810530233,0.2193933264211266,0.4258811630527752,1.045344672947721,0.9937227137898088,-2.1035948356849197,-1.2776434891583255,-1.793863080737447,-2.2068387540007444,-2.0519728765270075,-1.3292654483162378,-1.3292654483162378,-1.6906191624216227,-1.4841313257899742,-0.8646678158950284,-0.45169214263173124,-0.19358234684217054,0.5291250813685995,0.4258811630527752,2268
-2.505580085229872,-2.428011758266982,-2.247018995353571,-1.7557529245885983,-1.0834940909102149,-0.17853027634316027,-0.0492497314050096,0.2093113584712917,0.4420163393599629,0.5712968842981135,0.5971529932857437,0.6747213202486341,0.7522896472115245,0.8298579741744149,-1.9884579054772695,-2.04017012345253,-1.8333212515514887,-1.7816090335762285,-1.316199071798886,-0.721508565083393,-0.2819547122936808,0.261023576446552,0.7264335382238943,0.8298579741744149,0.855714083162045,0.7264335382238943,0.7781457561991546,1.062562955063086,-1.497191834712297,-1.6523284886380778,-1.1869185268607354,-0.8249330010339135,-0.41123525723183146,0.002462486570250664,0.36444801239707253,0.6230091022733738,0.7264335382238943,0.7522896472115245,0.5712968842981135,0.6747213202486341,0.9074263011373053,1.1142751730383462,-1.1352063088854751,-1.316199071798886,-1.0576379819225847,-0.17853027634316027,0.08003081353314105,0.08003081353314105,0.15759914049603146,0.31273579442181226,0.5195846663228533,0.41616023037233274,0.6230091022733738,0.8815701921496751,1.062562955063086,1.1918435000012366,-0.8249330010339135,-0.8766452190091738,-0.9025013279968039,-0.7473646740710231,-0.38537914824420133,-0.23024249431842053,-0.10096194938026987,0.261023576446552,0.5971529932857437,0.855714083162045,0.9074263011373053,1.0108507370878257,1.1401312820259764,1.1401312820259764,-0.4370913662194616,-0.6697963471081327,-0.25609860330605067,-0.2043863853307904,0.261023576446552,0.23516746745892184,0.5971529932857437,0.9332824101249354,1.0367068460754558,1.088419064050716,1.1142751730383462,1.1918435000012366,1.1659873910136065,1.1918435000012366,2500
0.15018624430245558,0.5072327873611243,0.3882172730082348,-0.08784478440332359,-1.0399688992264402,-1.992093014049557,-1.7540619853437778,-1.992093014049557,-1.5160309566379986,-0.32587581310910274,0.031170729949565996,-0.20686029875621317,-0.6829223561677715,-0.8019378705206611,-0.08784478440332359,0.3882172730082348,0.7452638160669035,0.6262483017140139,0.6262483017140139,0.2692017586553452,-0.32587581310910274,-0.32587581310910274,0.2692017586553452,0.6262483017140139,0.6262483017140139,0.15018624430245558,-0.32587581310910274,-1.0399688992264402,-0.20686029875621317,0.3882172730082348,0.6262483017140139,0.9832948447726827,0.8642793304197931,0.7452638160669035,0.7452638160669035,0.3882172730082348,0.7452638160669035,0.8642793304197931,0.3882172730082348,0.031170729949565996,-0.20686029875621317,-1.2779999279322194,-0.32587581310910274,0.031170729949565996,0.8642793304197931,1.1023103591255723,0.7452638160669035,0.8642793304197931,0.8642793304197931,0.8642793304197931,0.9832948447726827,1.2213258734784618,0.8642793304197931,-0.08784478440332359,-0.5639068418148819,-1.7540619853437778,-0.8019378705206611,-0.20686029875621317,0.5072327873611243,0.6262483017140139,0.9832948447726827,0.8642793304197931,0.8642793304197931,0.9832948447726827,1.1023103591255723,1.1023103591255723,0.5072327873611243,-0.32587581310910274,-1.6350464709908883,-2.7061861001668945,-1.6350464709908883,-0.8019378705206611,0.031170729949565996,0.5072327873611243,0.8642793304197931,0.9832948447726827,0.5072327873611243,0.3882172730082348,0.7452638160669035,0.5072327873611243,-0.20686029875621317,-1.0399688992264402,-2.7061861001668945,-3.6583102149900113,2527
