@relation predictor
@attribute 1pixel numeric
@attribute 2pixel numeric
@attribute 3pixel numeric
@attribute 4pixel numeric
@attribute 5pixel numeric
@attribute 6pixel numeric
@attribute 7pixel numeric
@attribute 8pixel numeric
@attribute 9pixel numeric
@attribute 10pixel numeric
@attribute 11pixel numeric
@attribute 12pixel numeric
@attribute 13pixel numeric
@attribute 14pixel numeric
@attribute 15pixel numeric
@attribute 16pixel numeric
@attribute 17pixel numeric
@attribute 18pixel numeric
@attribute 19pixel numeric
@attribute 20pixel numeric
@attribute 21pixel numeric
@attribute 22pixel numeric
@attribute 23pixel numeric
@attribute 24pixel numeric
@attribute 25pixel numeric
@attribute 26pixel numeric
@attribute 27pixel numeric
@attribute 28pixel numeric
@attribute 29pixel numeric
@attribute 30pixel numeric
@attribute 31pixel numeric
@attribute 32pixel numeric
@attribute 33pixel numeric
@attribute 34pixel numeric
@attribute 35pixel numeric
@attribute 36pixel numeric
@attribute 37pixel numeric
@attribute 38pixel numeric
@attribute 39pixel numeric
@attribute 40pixel numeric
@attribute 41pixel numeric
@attribute 42pixel numeric
@attribute 43pixel numeric
@attribute 44pixel numeric
@attribute 45pixel numeric
@attribute 46pixel numeric
@attribute 47pixel numeric
@attribute 48pixel numeric
@attribute 49pixel numeric
@attribute 50pixel numeric
@attribute 51pixel numeric
@attribute 52pixel numeric
@attribute 53pixel numeric
@attribute 54pixel numeric
@attribute 55pixel numeric
@attribute 56pixel numeric
@attribute 57pixel numeric
@attribute 58pixel numeric
@attribute 59pixel numeric
@attribute 60pixel numeric
@attribute 61pixel numeric
@attribute 62pixel numeric
@attribute 63pixel numeric
@attribute 64pixel numeric
@attribute 65pixel numeric
@attribute 66pixel numeric
@attribute 67pixel numeric
@attribute 68pixel numeric
@attribute 69pixel numeric
@attribute 70pixel numeric
@attribute 71pixel numeric
@attribute 72pixel numeric
@attribute 73pixel numeric
@attribute 74pixel numeric
@attribute 75pixel numeric
@attribute 76pixel numeric
@attribute 77pixel numeric
@attribute 78pixel numeric
@attribute 79pixel numeric
@attribute 80pixel numeric
@attribute 81pixel numeric
@attribute 82pixel numeric
@attribute 83pixel numeric
@attribute 84pixel numeric
@attribute faceId numeric
@data
0.915865759890455,1.0040749262302353,1.0282003984030457,1.0764512205182537,1.1247021648638744,1.0844607350034263,0.8754678751017165,0.9397394374130479,1.0842733557807158,1.3091944274561147,1.4536653971612283,1.32486876666257,0.8429869763757162,0.8994676944102435,1.2688598580211687,1.5899688084575134,1.5896217963157817,1.4366681581978293,0.8268095367904769,0.9313533310262634,1.4051635137782792,1.6940411599914122,1.6856835332907931,1.5730336625437795,0.7387873829821687,0.9072895852118802,1.2364406856535957,1.5252559943562378,1.7820295782058075,1.7254840780525351,0.6746092047061608,0.7951117683188182,0.8671111040139865,0.9709316608976677,1.6134022120334637,1.6691286461910528,0.6424732402048761,0.626703927967732,0.6826512324811188,0.617560604174104,1.0428367569446235,1.3397572865456036,0.49828352267944714,0.49825320953709085,0.6583366698598199,0.7460424913599906,0.8260200505546733,0.8821871253501432,0.45791692887636665,0.5221583002757545,0.7466400758478127,0.9229012202166065,0.8501457671883091,0.8259881484169517,0.5461581195842815,0.6424717734399233,0.8509329310462708,1.0836447247680612,0.9225543303052873,0.8180403602902061,0.5460009312735146,0.6905027030426354,0.9633933446535575,1.1318016739262946,1.0030047989668107,0.8261452144973058,0.6421889322648731,0.8429529963209781,1.075728105396561,1.1718540133382542,1.099351821725127,0.8581895061890453,0.73033563886375,0.8990891468220281,1.0836755268320684,1.1718222334309452,1.1154670460302885,0.8824407534565517,0.722230051274174,0.8989004230647777,1.0514131760840237,1.0673397988623474,0.9869843032315129,0.818324668230209,11544
0.9275524179145592,0.8978366702934889,0.891907417244066,0.8919075077159071,0.8859782546664842,0.8740966782481608,0.9513158421667292,0.9335743141292568,0.9157402333983509,0.8978830823479673,0.8919539197703855,0.897906333611127,0.9809384942633195,0.9513385505988424,0.9394801349718378,0.9335508819224149,0.9275985585535145,0.9157402333983509,1.058156934407159,1.016744987170156,0.9870989933385648,0.9751942561289227,0.9633126797105994,0.9573603563416989,1.0878025663513857,1.0524127867446034,1.028719116281913,1.0049328026539475,0.9871219731862012,0.9871220636580423,1.0879658680245508,1.076223618241504,1.0762700302959822,1.0703407772465594,1.0525066060438124,1.034672344369224,1.117867354335376,1.1000799570744717,1.0822692180785667,1.0644350468758195,1.046554463618594,1.0227447177837867,1.100126188185268,1.0822926502854087,1.0942207292300514,1.1121010410717538,1.1121009505999127,1.0882679535019455,1.0704339632428805,1.088337888235107,1.1180999574388149,1.1299815338571382,1.1180070428580169,1.0703179783426051,1.0704107119797208,1.0883375263477426,1.0942667793971654,1.0882447022387858,1.0643423132387038,1.0285350060852976,1.0227444463682636,1.0108165483673028,1.0048177224720827,0.9988188965768627,0.9987725749942254,1.0047018280436484,0.9453627950231,0.9750089697983733,0.9749858090070547,0.9749394874244173,0.968963912792357,0.9630114084797744,0.8978366702934889,0.9156242484980753,0.9215766623388169,0.9275058249163987,0.9215302502843384,0.9155777459717558,0.9334806757737302,0.951314666032795,0.9453623426638946,0.9334576054542526,0.921529797925133,0.909625151187332,11546
0.8763286939737273,0.8211690600759862,0.7660094261782452,0.7782671225999654,0.7966536672325457,0.8027825154434058,0.8518133011302867,0.8395556047085666,0.808911363654266,0.7782671225999654,0.7721382743891053,0.8027825154434058,0.8456844529194266,0.8701998457628671,0.864070997552007,0.8272979082868464,0.8272979082868464,0.8395556047085666,0.8395556047085666,0.8763286939737273,0.8947152386063076,0.919230631449748,0.9131017832388879,0.8701998457628671,0.8579421493411469,0.8824575421845874,0.9437460242931885,0.9560037207149088,0.9621325689257688,0.9376171760823284,0.8947152386063076,0.919230631449748,0.9805189272513497,1.0111633546126497,1.0172922028235099,1.01116326145915,0.9008440868171677,0.9376171760823284,1.0234208647273704,1.0601939539925311,1.0663228022033913,1.054065105781671,0.9560037207149088,0.9743902653474891,1.0847094399894714,1.103095891468552,1.1214824361011324,1.103095891468552,0.9682614171366289,1.01729210967001,1.1214824361011324,1.1459978289445727,1.1705132217880132,1.1521266771554328,0.9927767168265696,1.0234208647273704,1.1092247396794122,1.1705132217880132,1.1766420699988733,1.1705132217880132,1.0418074093599508,1.0479362575708109,1.0847093468359716,1.1766420699988733,1.1888997664205936,1.1888997664205936,1.0663228022033913,1.0601939539925311,1.0847093468359716,1.164384373577153,1.2011574628423138,1.1827709182097335,1.0847093468359716,1.0663228022033913,1.0785804986251115,1.158255525366293,1.2011574628423138,1.164384373577153,1.103095891468552,1.0663228022033913,1.0785804986251115,1.1153535878902723,1.164384373577153,1.1705132217880132,11550
0.96975461871512,1.0001188520773217,1.0044709261162383,0.965300407538096,0.9043346571903822,0.8782210222389514,0.9870788369546369,1.0088743333281933,1.0350051013876356,0.991448374856546,0.9304655575518168,0.8956133098535413,0.956561728640255,1.0046064695074184,1.0350219037406663,1.0261985515677103,0.9695340051428478,0.9216248738178607,0.9565446616832397,1.0001355882793561,1.0393573077285445,1.0349031627025167,0.9782386162776542,0.9303635527157017,0.939186309529692,1.021778143549736,1.0610507331149897,1.0392554351944219,1.008687589065967,0.9520909797141851,0.9218619589881827,1.0175446120959803,1.0653860709518717,1.0305339555555886,1.0217274057356633,0.991244431335312,0.9434875134525434,0.9871125739626906,1.0566984606230845,1.0479260447171899,1.0260457427665262,0.9955967038272172,0.9650791986068582,0.9913800408774883,1.043624708492346,1.0435908391823001,1.0348182909744132,1.030397949107435,0.9434029063284246,0.9869769644205143,1.030601892628669,1.0479940479412666,1.0305340217065848,1.0304150160644505,0.9434878442075243,0.9696357453749781,1.0263005564038252,1.0567326606881113,1.0349033611555052,1.0391365618542798,0.9522604585664074,0.9827434329667587,0.99590258603357,1.0567666623001497,1.052346452735164,1.030466018482508,0.9610159398172791,0.9914140424895267,0.9915673143476841,1.0568007300631843,1.0567327929901038,1.0217955412617323,0.9653851469642072,0.9914309109935535,0.9828965725229236,1.052482326881325,1.0436759755143883,1.0130910624289182,0.9610668760843404,0.9610497429763288,1.000322530994571,1.056851401726261,1.048011114898282,0.9739206761527683,11552
1.0238907456644317,1.0405492627926225,1.068306106485891,1.068306190663605,1.035076196163817,1.0128797113890904,1.001716147095425,1.0460661018328674,1.0738659603381466,1.0739092276833004,1.0572725125831153,1.01290100835081,0.9851015707341024,1.0072763376585379,1.107095449771649,1.1570052583613473,1.0904808734103264,1.0128361915107937,0.9573886678077023,0.9740466798696071,1.0517124903754307,1.156983793044199,1.1126341750176136,1.0294297234435394,0.9407524577738029,0.962948774193101,1.0406145005212104,1.162543731074169,1.101557734658256,1.0238915032638607,0.8521397564109396,0.9407740914463798,1.0516696439188487,1.1680822879647053,1.1070961231933634,1.0017600036845788,0.7967353316975733,0.9185994086996585,1.0350116318569438,1.1735773249769448,1.1070744895207865,1.001738370012002,0.7911752253121745,0.8687330358105425,0.979628504105297,1.156940778232188,1.1292276227726452,0.9795849842270004,0.8022302003543842,0.8410197961732852,0.9407954725858138,1.1347442934574614,1.1402609641422778,0.9905967761017705,0.7966487128295515,0.8409549793332688,0.9075440969465917,1.0903730417582993,1.1568110603744413,1.0293216392583695,0.8077036878717611,0.8519884890583301,0.8742710876347928,1.0681765569835726,1.134593026104852,1.0569484283830337,0.8353736601638647,0.8741200728153262,0.8742063549724908,1.0127504985976292,1.0957601629407974,1.0734769751203346,0.846514664830096,0.8796364909669997,0.8686463327648064,0.9462474106083281,1.0624866485627127,1.0734117373917467,0.87972268894645,0.8851962606415412,0.8797228573018786,0.9241156584959034,1.0459147503025437,1.029126767849749,11553
1.2206405360893853,1.1388293123037927,1.1386183245507953,1.0846066984590796,0.8677083981344208,0.868027150669282,1.7902653542105103,1.654547378871874,1.4916627690983535,1.5733720085884657,1.7096238531338062,1.4382886480763604,2.1162529935644705,1.8176471053172374,1.4921925093862123,1.3294131870432482,1.5197840095702835,1.357322201086527,1.5729463170555098,1.3012935981388565,1.111136240716126,1.030064506295736,0.9218277890080001,0.9494180505164177,1.1673721153898333,1.139995731877605,0.9767919566773386,0.7868472385751439,0.7056693909404285,0.6243866687670412,1.4671440103189939,1.2495045690615942,0.4887677874806934,0.6790324967934029,0.4887698519401161,0.407380190768634,1.3036210696919819,1.0862995551856744,0.8691894413242489,1.1680096204595558,0.5975367224075954,0.35315509957261365,0.7596768881132988,0.8146451847014827,1.1686450610698556,1.3858629397131448,0.9783824162165686,0.7338946801672613,0.9239413825649363,0.8426578346077799,0.9514267695346819,0.6251253323484748,0.461921970040093,0.35304981214205716,0.8424464339628978,0.7063007026318829,0.54277858778864,0.5972167311970805,0.4616040432890008,0.5159368992668849,1.1385113855527007,1.3019261485059646,0.9221407610564779,0.5426741261418525,0.2173268821008065,0.3262023431339186,1.627062404794013,1.4374343747672569,1.057755926315865,1.222338760410479,0.6255493723138925,0.10919669091928058,1.491867563473083,1.328876840485237,1.519141962689831,1.3845887553574687,0.9238389853775716,0.6797765279693356,0.9768947667565879,0.8410702653117417,0.7321972816299367,0.814011395658721,0.4613914039684651,0.5977489488362465,11561
0.9712591296046073,0.9629634224393143,0.9629471873099706,0.9920726922601291,0.9586271842796548,0.925443023830529,0.9713405589252215,0.9797347549806344,0.9838912651849817,0.9838418621937367,0.9754637744307195,0.9505108879773041,0.983922911003507,1.0213941602949435,1.0130011057720625,1.0047049546774516,0.958904513266451,0.958904513266451,1.0131469048437856,1.0214431827753443,1.0046888463850558,1.0005651869502399,1.0089907751502822,1.0005803439655256,1.0173034150481328,1.017287116500315,1.0089102971067778,1.0089428307839392,0.9965060875219546,1.0214923320926934,1.0131473487731035,1.0048024288719875,0.9922205841414939,1.0131318112469738,1.004867623063258,0.9965724866642311,1.0048350259676229,1.0089912824980742,1.017239425807868,1.017288258032847,0.9964902963219289,0.9798827736989474,1.0006787060186975,1.013163900994817,1.025584535964406,1.0213958091752673,1.0256001369090098,1.0172714521372375,0.9756117931490325,1.0131479195393693,1.0214280257600588,1.0172718326480814,1.0048352796415188,1.0006950045665153,0.9756118565675065,1.0131152590252601,1.013115068769838,1.0173689897502474,0.9924155959490399,1.0008256466229524,0.9756110321273445,1.0131307965513898,0.9964409567491579,1.0173525009470077,1.013261819118671,1.013262009374093,0.992268084578519,1.0005804708024735,0.9839069929665334,1.0047863839980657,1.0131969420197704,1.0173531985502218,1.0255993758873216,1.0047042570742375,1.004688148781842,0.9963762064872053,0.9964254826415022,1.0047865108350138,1.0213782422579698,1.0213292197775687,1.0129678744916872,1.0088281067644755,0.996343355717674,0.9880306524013494,11564
1.0298429080353062,0.9453060770878674,0.9068802448390316,0.8838247454897302,0.883764706039406,1.2680230285277636,1.1143797389827448,0.976046742886936,0.9529912435376345,0.9068802448390316,0.9145353915636367,1.337189526575668,1.0990094060832105,1.022157741585539,0.9914170757864703,0.9453060770878674,0.9145654112887989,0.8761395790399631,1.0528984073846075,1.0298429080353062,1.0605835738343747,1.0452132409348405,0.9837319093367032,0.9145654112887989,0.922250577738566,1.0067874086860047,1.1143198163406898,1.1681159814890598,1.0989494834411553,1.0144126524937167,0.7147510835948528,0.9453060770878674,1.1681159814890598,1.2833934782355672,1.2219121466374299,1.0912643169913883,0.6686400848962499,0.9299357441883331,1.22962721600409,1.337189526575668,1.2603378620779966,1.1143196995324205,0.6763252513460171,0.922250577738566,1.237282362728695,1.3218191936761337,1.2603378620779966,1.0682087008338177,0.6532697519967157,0.8915099119394974,1.183486197580325,1.2757081949775309,1.22962721600409,1.0067874086860047,0.6840104177957842,0.8915099119394974,1.1374052186068841,1.2603378620779966,1.1681458844059527,0.9914170757864703,0.7454917493939215,0.868454412590196,1.1066945725329775,1.183546237030649,1.0913242396334433,0.9529912435376345,0.7454917493939215,0.868454412590196,1.0913242396334433,1.122064905432512,1.0452132409348405,0.8991950783892645,0.7916027480925244,0.9145654112887989,0.9837319093367032,0.9991022422362374,0.9145654112887989,0.7454917493939215,0.8300285803413602,0.8223434138915929,0.8453989132408944,0.8453989132408944,0.7608620822934558,0.6224990664724849,11569
0.9855526998327603,0.9691588931890718,0.9568755646999219,0.9281980561701277,0.8586721031050701,0.7360140036186432,0.985648413919084,0.9938215131849991,0.9897111594961125,0.9978041651150196,0.9404974407283749,0.8341691725405515,1.0021060714422054,1.0184681393446553,1.0143897110954851,1.0183882323961249,0.9855683202720757,0.9077733671563013,1.0267526976018617,1.0308794185239751,1.0308795429896271,1.0185798472672503,1.0102467474057966,0.965063724309719,1.0309432694034084,1.0310235497488944,1.0269133827584858,1.0186600031470845,1.0225781196365862,0.9896463751242901,1.018772022233809,1.027057265052101,1.0269936631039718,1.0146138115017607,1.0267368282312423,1.0224183679723515,1.0146776001483677,1.0229947061735503,1.0228831849494333,1.0187085447513318,1.022658648913376,1.0101351017160276,1.0186920530524528,1.022962594035356,1.031023985378676,1.022802966836773,1.02673732609385,1.0142297727327727,1.0186923019837566,1.0270410845173519,1.0392285744545262,1.035006077213263,1.030815629877368,1.0019623758470682,1.018708171354376,1.0270250284482547,1.026976922473789,1.026912822663052,1.0268008658091532,1.0142776297759346,1.0267851831370118,1.0268970155252586,1.0268968910596068,1.0145972575700557,1.018563791198153,1.0019940523554807,1.0143419162851492,1.0185322391553921,1.0103750714929223,1.0062803382433512,1.0225622502659668,1.0060724183718248,0.997883885365072,1.0061367048810397,1.0102628657077197,1.0102468096386226,1.0060563623027277,0.9773311211954236,0.9896789851250921,0.9855844385739989,0.9897264687712982,0.9855362703667073,0.9650320478013062,0.8790959830921591,1317
0.2605535772030777,0.30167259416583614,0.3290850981973986,0.3155391004293262,0.3224323813195392,0.34979124114183935,0.24682045089958235,0.2810729047105931,0.3084586910036903,0.2742325374664813,0.2879120195607143,0.3221374425347621,0.28096551192590247,0.3564171359150676,0.3975894839885907,0.3906958899998801,0.4180281364498808,0.48650590886877343,0.48631888469951634,0.5755031131613474,0.5824225899591963,0.6167553013517688,0.6578206741052649,0.739951419612257,0.7192457984986457,0.7740433582601441,0.7534965824510024,0.7878824162220078,0.8426809152789992,0.8974255613943966,0.8287347776309426,0.9452511481766085,1.0206752194979811,1.1030998601280917,1.1648183578137614,1.1990435720554773,0.8424669646389451,0.9931820404201934,1.1302176341072088,1.2879597882033285,1.384037715020036,1.4114769367900637,0.8220810170914244,1.0275676654588672,1.1988286821199303,1.3770098017758376,1.50055387683337,1.5211531488239496,0.8153214292597039,1.0413539141407955,1.2468405625082382,1.4182355853262913,1.5555395044257845,1.5830053395681116,0.8152678894166073,1.0756060548533086,1.3222116158173438,1.445781991148678,1.5625397606360245,1.5968453368254683,0.8699054558458117,1.1235375732938888,1.3429176543956187,1.45280854763272,1.5557798597058061,1.596898667936233,0.9657960453947645,1.2195351381628687,1.397903281988033,1.4871950076007205,1.5695131947416334,1.6106054939659264,1.0549538692166278,1.3155059852933833,1.4527017810450245,1.5009283426365476,1.569513612206297,1.6037660660173076,1.171524092703888,1.3909575049163825,1.473221004186374,1.4940882884909337,1.5764602242072745,1.6038193971280723,1320
1.0259320849980844,1.0521880031885686,1.0785463831083415,0.9733682172702114,0.894601163120736,0.763142764443472,1.085103233360834,1.1048535321634703,1.0917640462468525,1.026059561798,0.9734454638083079,0.874723387518184,1.0784688363893975,1.1443532292262002,1.1049049631486794,1.0720911941028777,0.9734198483759857,0.9141458380428175,1.006001677686933,1.1179945491255796,1.1641542585920681,1.0918154772320618,1.019477196173468,0.914145737982535,0.8808686898287194,1.0718604550914135,1.1575198616206317,1.0720401633587984,1.052342196083914,0.9602285010917745,0.7820942820108436,0.9533102330988618,1.07191178601634,1.071988932494154,1.0917905622217172,0.9799267685475064,0.7425437543245995,0.8611189913877781,1.0060534088529898,1.1641034279685538,1.0917650468496776,1.0325671823914984,0.7490760898078773,0.8676511267504909,1.0323351425963614,1.1245784156543492,1.1377966791545553,1.0522912654001173,0.8346073191152024,0.7623188680772978,0.9401180853323905,1.150885964950608,1.1575465777160614,1.0193491190118573,0.9267988610071336,0.8150106128462166,0.8875033869810033,1.0653035047786386,1.1575721931483836,1.052316580651592,0.8281523302303035,0.8348372576444066,0.9468552442139629,1.025931984937802,1.0654832130460237,0.9997272976119618,0.7754601852202548,0.9467268668715048,1.0653280195478532,1.039046986226459,1.0588484158334572,0.9602018850566272,0.8478242818317357,1.0059502467017236,1.0718596546091532,1.085103833722529,1.0719890325544366,0.9732912709129624,0.9267974601631784,1.058564744932546,1.0323342420538186,1.098244550503791,1.0127138214978784,0.9469324907520594,1641
1.0078037029869031,1.0275027683613591,1.0275030674733245,1.0373238854118725,1.0570417200621585,0.9833207156155492,1.0176243713694684,1.0225636072544095,1.0471632482922764,1.0373620969654547,1.0029808216565097,0.9636796031843929,0.993025029443567,1.0078232200426467,1.0619228534478171,1.042281965350635,1.0177212088682723,0.9735193399547535,0.9733455559028459,0.9979834832722861,1.0570029850626368,1.061961438891356,1.0325000319675912,0.9981186818806549,0.9536660823621248,0.9930443969433278,1.0471632482922764,1.0767210440468968,1.047240419179354,1.0030385502658352,0.8946276617399614,0.9537046678056637,1.047163173514285,1.0718011756617165,1.0570993738934926,1.0079584186510155,0.8454289778881586,0.9192655891094017,1.0274837747515553,1.0718011756617165,1.0718589790490336,1.0276378921917366,0.8257302864036594,0.9192655891094017,1.0078042264328426,1.0718011756617165,1.0767596294904358,1.0276378921917366,0.7913104256511756,0.9045251271196476,0.9783042340655391,1.0816409124320772,1.0718397611052555,1.0276186742479585,0.8012268098626744,0.8898038830736715,0.9685412942922995,1.076759479934453,1.0718397611052555,1.047240419179354,0.8208870654596174,0.9242235942701728,0.9833007498918577,1.057079856837749,1.0718396115492728,1.0472403444013627,0.8749670322530616,0.9389448383161487,0.9832430960605234,1.061961214557382,1.066919668386101,1.027560721304659,0.9044477318985957,0.9586050191351004,0.9881436717239342,1.0521213282310387,1.0472401200673886,0.9882016246672339,0.9043900780672616,1.0028450996022014,0.9979639662165427,1.017662882035016,1.0619610650013993,1.0128200349809307,1660
0.7827238489635107,0.7912740434400308,0.7828227535099709,0.7743383227894741,0.7742723001210255,0.7742071836460654,0.8251111788447933,0.8338604769763605,0.8594118969470353,0.8593118272946613,0.8677628583122958,0.8168263696041941,0.8931832685957746,0.8849313412331871,0.9020318596424399,0.9104158323419247,0.9273176354647686,0.8338940061354354,0.9698394703509888,0.9445529177913843,0.9702038895895826,0.9955892172394347,0.9869722233571901,0.8679631270732566,1.0380446410885684,0.9956901930852973,1.0212750127588344,1.0552110527100573,1.029559304174583,0.9020655182577274,1.080631462993536,0.9872065391020763,1.02985925421928,1.080796778577083,1.0381104048445917,0.91906713212052,1.089182434207332,0.9616549896751889,1.0298929128345675,1.0808305666485831,1.021109567719075,0.9020327658359284,1.0977332759649154,0.9531714651481806,1.0384107432579266,1.097832439423801,1.0295941278957843,0.9190348975235717,1.1147681600743575,0.9532381350976924,1.055479027070231,1.123418035834614,1.038145228565793,0.9530713954958066,1.1148348300238695,0.9787570615589936,1.0980324492723363,1.1490035027892143,1.063697295817531,0.9785904514133202,1.1149011116047434,1.0978663569515137,1.1490033733330016,1.1745219114256646,1.063763577398405,0.978589804132257,1.1148347005676569,1.12335175425374,1.1574541454382108,1.1660044693709437,1.063763189029767,0.9871067283621277,1.1148345711114442,1.1233847655879643,1.1404192613287687,1.140419131872556,1.0552456175188334,0.95307010093368,1.1063168701442978,1.1148337943741684,1.1148670646208179,1.0978321805113758,1.038210733409391,0.9615538843731136,1854
0.8374751367313386,0.8587454775834447,0.8640891125029625,0.8269749090230574,0.752787601368152,0.7263188431405262,0.9222251269206063,0.9381520746138117,0.9170060793057617,0.9011415058517653,0.8640479326111851,0.8322563308771109,0.9274443357091958,0.9698815438692939,0.9646003637758573,0.94343365764161,0.8692671413997745,0.8003199145334006,0.9644759376449289,1.0334441170981172,1.0122567001376725,0.9380902644827093,0.8373720661215863,0.7631641282273561,0.9962057292479005,1.0651741504617058,1.0493302878339068,1.0016739514720916,0.890392828815989,0.7790909147468167,1.0173725965558926,1.0969450413695827,1.1129135718889274,1.1023923110069593,0.9699028993904701,0.8532990138147917,1.0332579614229587,1.0810182548501222,1.0863826005958372,1.09174686575468,0.9751636104183264,0.8638616963491542,1.0597475916505266,1.1128098565841962,1.0863618897696399,1.0599138423682113,0.9592367433119935,0.8320080427233606,1.0863199845960112,1.1446430411444095,1.1128723114102774,1.0705180271418409,0.9857470037788862,0.8532161705100024,1.1182152210479441,1.1553299080490835,1.1129344438888693,1.070559368207363,1.0228407381932112,0.9221221368977265,1.1342246896984491,1.1660167749537573,1.1130171260199138,1.054715263818947,1.0176213682308772,0.9487150794956637,1.1236620071640866,1.1607974855782957,1.1237039929245876,1.060079367804045,1.028308235135551,0.9646832876675189,1.0865890641628313,1.144912040124357,1.1502348836308054,1.1078185474706492,1.0866515189889125,1.0283700452666535,0.996496003162152,1.0760267845628304,1.1290886465621384,1.1132032011081998,1.0708074146004964,1.0177662634273859,2268
0.5270741343248896,0.6246804554961655,0.7174064606088775,0.7857308854287707,0.8442946781315361,0.917499419009993,0.541715082500581,0.6149198233790378,0.6881245642574948,0.7515686730188241,0.8345340460144085,0.8735765744829189,0.5758772949105275,0.6539623518475483,0.775970253311643,0.800371833604462,0.8296537299558447,0.9516616314199395,0.6686033000232396,0.6637229839646758,0.8442946781315361,0.9663025795956309,0.8589356263072275,0.9614222635370672,0.7954915175458982,0.7515686730188241,0.9223797350685569,1.0151057401812689,0.9272600511271206,1.0492679525912154,0.9663025795956309,0.8638159423657913,1.0004647920055776,1.0151057401812689,0.9565419474785034,1.0443876365326517,0.99070415988845,0.9467813153613758,1.0687892168254707,1.0297466883569604,0.9809435277713223,1.1127120613525447,1.039507320474088,1.0492679525912154,1.1175923774111085,1.059028584708343,1.0492679525912154,1.176156170113874,1.083430165001162,1.1371136416453638,1.1371136416453638,1.0980711131768535,1.1127120613525447,1.1956774343481291,1.107831745293981,1.1566349058796188,1.1419939577039275,1.0785498489425982,1.1615152219381826,1.2054380664652569,1.1127120613525447,1.1615152219381826,1.107831745293981,1.1175923774111085,1.1712758540553103,1.2103183825238206,1.127353009528236,1.1371136416453638,1.127353009528236,1.1663955379967466,1.1907971182895654,1.224959330699512,1.1419939577039275,1.1468742737624913,1.1712758540553103,1.200557750406693,1.2151986985823844,1.2200790146409481,1.1566349058796188,1.200557750406693,1.2103183825238206,1.224959330699512,1.2151986985823844,1.224959330699512,2500
1.0014492130287043,0.9914300069543194,0.9864398962396768,0.9764402586297266,0.9564018464809567,0.9013941315358985,1.0164779459983968,1.011487987567524,1.0065173691754312,0.9864986016329811,0.9714894371277235,0.9364614289381308,1.0314283289684651,1.036477297360182,1.0165171590691513,1.0215463305707786,1.0115074798900738,0.9914689154575341,1.0263209597509835,1.04142819500407,1.0365164342890516,1.0315655366451635,1.021507269783794,1.026458015143912,0.9912149822711915,1.0513886956851506,1.0315067551099741,1.0215269143901138,1.0265755020724059,1.0215464067126636,0.9411580888281365,1.0413499211463308,1.0314873389293093,1.0364971703921566,1.0315264758581788,1.0265560858917409,0.9462067526523135,1.0113119475294958,1.036457881179517,1.0265171012466412,1.0215466351383184,1.0115077083157287,0.9361875465779286,0.9963614122756577,1.0214485643904896,1.0215464828545484,1.0215661274608683,0.9965180361330209,0.9562453749073633,1.021409351319735,1.036477449643952,1.026556009749856,1.0265756543561757,1.0215268382482288,1.0013318783839804,1.0314483542842097,1.0364968658246168,1.051525674936194,1.036555571217921,1.0164975906047165,1.0263600966798532,1.0364382365731974,1.0214485643904896,1.0364969419665018,1.0164780982821666,0.9814500900925739,1.0113314398520457,1.0213702905327504,1.006419831420797,0.9914496515606391,0.9814302932024843,0.9463633765096768,0.9813326031640802,0.9913713015610149,0.9964003969207573,0.9863616223819376,0.9313146182242399,0.881238232458635,0.9763228478431178,0.9663037940525028,0.951314121869795,0.9213151328980597,0.8862086985669578,0.8560925272342685,2527
1.0739086119642691,1.0691445533975952,1.0788044051064454,1.0883701816234463,1.088257350007054,1.068919183233944,1.0738522694233563,1.0690882841239657,1.083606049789489,1.0980487164895563,1.1124349673814273,1.1123973812650576,1.0593346502924,1.0593909928333127,1.0691071870830757,1.0932282421146862,1.1125101396141666,1.1221323319393637,1.020752318670746,1.0448922033941828,1.0593911393678794,1.0835685369404027,1.112528969305993,1.1270278320124063,0.9918672783397449,1.0014893241303753,1.0304307802695725,1.054589348150269,1.107689591972013,1.151092544503104,1.0064229964580547,0.9533034833407839,0.9870089247793716,1.0304493168922655,1.1076143464719903,1.1606959071364746,1.1076717147548705,0.9099004575424096,0.943605825713714,1.001488884526675,1.073852196156073,1.122113282445687,1.0494497947563155,0.9723029354628667,0.8760999151700054,0.9534530951334288,1.0161569213903934,1.069107040548509,1.0156123989403754,0.9674259720125171,0.8615820762371988,0.924530248884208,1.0016766685739567,1.073871099115183,0.9962551826735889,0.9480877319721238,0.8278200724558482,0.914832957593555,0.98715882964115,1.078616254722747,0.9962175232899358,0.9576911678727777,0.8229997446155448,0.909993800061425,0.9823007691499103,1.0785221062636143,1.0154994207894164,0.9481067081985171,0.8037744094588273,0.8763069685128136,0.9533590932088629,1.0254967416054763,0.9770107247559113,0.8806766292930981,0.7652860064944557,0.8329792614817454,0.9100311663759446,0.9725277927555342,0.895081563342229,0.769899720595651,0.741258953387411,0.808970964799244,0.8859852103097902,0.9340016571402263,2531
