@relation predictor
@attribute 1pixel numeric
@attribute 2pixel numeric
@attribute 3pixel numeric
@attribute 4pixel numeric
@attribute 5pixel numeric
@attribute 6pixel numeric
@attribute 7pixel numeric
@attribute 8pixel numeric
@attribute 9pixel numeric
@attribute 10pixel numeric
@attribute 11pixel numeric
@attribute 12pixel numeric
@attribute 13pixel numeric
@attribute 14pixel numeric
@attribute 15pixel numeric
@attribute 16pixel numeric
@attribute 17pixel numeric
@attribute 18pixel numeric
@attribute 19pixel numeric
@attribute 20pixel numeric
@attribute 21pixel numeric
@attribute 22pixel numeric
@attribute 23pixel numeric
@attribute 24pixel numeric
@attribute 25pixel numeric
@attribute 26pixel numeric
@attribute 27pixel numeric
@attribute 28pixel numeric
@attribute 29pixel numeric
@attribute 30pixel numeric
@attribute 31pixel numeric
@attribute 32pixel numeric
@attribute 33pixel numeric
@attribute 34pixel numeric
@attribute 35pixel numeric
@attribute 36pixel numeric
@attribute 37pixel numeric
@attribute 38pixel numeric
@attribute 39pixel numeric
@attribute 40pixel numeric
@attribute 41pixel numeric
@attribute 42pixel numeric
@attribute 43pixel numeric
@attribute 44pixel numeric
@attribute 45pixel numeric
@attribute 46pixel numeric
@attribute 47pixel numeric
@attribute 48pixel numeric
@attribute 49pixel numeric
@attribute 50pixel numeric
@attribute 51pixel numeric
@attribute 52pixel numeric
@attribute 53pixel numeric
@attribute 54pixel numeric
@attribute 55pixel numeric
@attribute 56pixel numeric
@attribute 57pixel numeric
@attribute 58pixel numeric
@attribute 59pixel numeric
@attribute 60pixel numeric
@attribute 61pixel numeric
@attribute 62pixel numeric
@attribute 63pixel numeric
@attribute 64pixel numeric
@attribute 65pixel numeric
@attribute 66pixel numeric
@attribute 67pixel numeric
@attribute 68pixel numeric
@attribute 69pixel numeric
@attribute 70pixel numeric
@attribute 71pixel numeric
@attribute 72pixel numeric
@attribute 73pixel numeric
@attribute 74pixel numeric
@attribute 75pixel numeric
@attribute 76pixel numeric
@attribute 77pixel numeric
@attribute 78pixel numeric
@attribute 79pixel numeric
@attribute 80pixel numeric
@attribute 81pixel numeric
@attribute 82pixel numeric
@attribute 83pixel numeric
@attribute 84pixel numeric
@attribute faceId numeric
@data
-0.11074801700369566,-0.24027126548658068,-0.5427173351144308,-0.585948040400672,-0.8021015668318785,-2.401637662422806,-0.024286606431213106,-0.15380985491409813,-0.24010239811074185,-0.3265638086832244,-0.45625592454194824,-0.6724094509731546,-0.024286606431213106,-0.02411773905537428,0.14880508208959084,0.19220399768016963,0.01928117653520451,-0.28333310339698314,-0.15397872228993695,0.1486355576422507,0.4080184752166957,0.5809419534331621,0.5377112481469208,0.10574324417918839,-0.8024393015835561,0.14863490057074938,0.7106334122203847,0.9267875957230923,0.8403261851506099,0.4515888864691186,-1.5805919967358992,0.14863490057074938,0.926786938651591,1.0564797115818163,0.9267875957230923,0.7974345287590489,-2.661359628891931,0.018942784712025533,0.8403255280791085,1.18617182744054,1.0997110739395588,0.8406652340452901,-3.2233587976130678,-0.19721074171918085,0.7970948227928673,1.18617182744054,1.1861724845120414,0.9271266446177727,-3.266589502899309,-0.2836721522916634,0.7970941657213659,1.1429411221542989,1.1431099895301375,0.8838959393315314,-2.96397456589562,-0.24044078993392082,0.6674027069341434,1.0564797115818163,1.0564797115818163,0.7974345287590489,-1.883206933739588,-0.06751731171745438,0.5377119052184222,0.9700189580808349,0.9700189580808349,0.667742412900325,-1.3644384703046928,-0.15397872228993695,0.27832833057247586,0.7106353834348886,0.6674046781486473,0.3651274758966361,-0.9753621227285212,-0.4998243645798672,0.018944098855028173,0.40802044643119967,0.3647897411449584,0.06251253889294711,-0.8024393015835561,-0.6727471857248323,-0.3269015434349021,-0.15397872228993695,-0.4998243645798672,-1.0614857985493262,11540
-0.2609852696433902,0.012640462665262217,0.08747792303926627,0.23715246462728928,0.3868273853752974,0.261998060129236,-0.3862999196703466,-0.18692887883863912,0.26141680787211713,0.9591242628066831,1.407274682125126,1.007746222652667,-0.48705599830405755,-0.3118522357609989,0.8340060176519951,1.8300892520809213,1.8290128168832955,1.3545490737606833,-0.5372385806486073,-0.21294266625459968,1.2568213459277604,2.1529227464124974,2.1269973032730594,1.7775562569888963,-0.810284198180096,-0.2875886508361412,0.7334414148107467,1.6293494437030958,2.425863715788106,2.2504589984529577,-1.0093655607832068,-0.6355653812579474,-0.41222270868988936,-0.0901702839275662,1.9027799086194348,2.0756438748946002,-1.1090516499390382,-1.157968217093425,-0.9844191087252303,-1.1863309006169205,0.13288005629199956,1.0539305629546085,-1.5563296221318252,-1.5564236538081238,-1.0598431295961444,-0.7877787781060277,-0.539687574992202,-0.3654567369708439,-1.6815472072026028,-1.4822698188872085,-0.7859250649389996,-0.2391612000625003,-0.46484935629822777,-0.5397865357483064,-1.4078221349778608,-1.109056199858859,-0.46240756599434946,0.2594667880688802,-0.2402372561001411,-0.5644406554577905,-1.4083097347186664,-0.9600637670839847,-0.11355421768705161,0.4088501347883662,0.00932091699593699,-0.5392993151674859,-1.109933576064321,-0.4871614047799082,0.23490935415558992,0.5330928995375177,0.3081903627908641,-0.43989759600046024,-0.8365015945080414,-0.3130264942347739,0.2595623363851189,0.5329943179413983,0.35817995270301095,-0.3646699800018148,-0.8616452097582565,-0.3136119172517286,0.15948419580472076,0.20888874185989803,-0.04037482392777734,-0.5635587293325078,11544
-0.9826216067815552,-1.3856624652010296,-1.466082156110344,-1.466080929021968,-1.5465006199312825,-1.7076529092858361,-0.6603133468073197,-0.9009453773750384,-1.1428327193515833,-1.3850329688640524,-1.4654514326849908,-1.3847176071513756,-0.2585351623269282,-0.6600053476248999,-0.8208435023551529,-0.9012631932644675,-0.9819957917097064,-1.1428327193515833,0.7887945834445789,0.2271157397533314,-0.17497903352811292,-0.33644545750696697,-0.4975977468615205,-0.5783303453067594,1.1908844483725185,0.7108855153529163,0.3895233405167109,0.06690462718330335,-0.17466735308056472,-0.17466612599218856,1.1930993428915126,1.033836769636267,1.0344662659732442,0.9540465750639296,0.7121580059990087,0.4702682098457116,1.5986594137472723,1.3574052493728332,1.1158344961973412,0.8739459271324204,0.6314278617305221,0.3084913325076855,1.358032291533058,1.1161523120867705,1.2779353248666774,1.520449709003447,1.5204484819150708,1.1971965909795574,0.9553104760913889,1.19814513029434,1.6018142579624155,1.7629665473169691,1.600554038200085,0.9537373487931339,0.9549951143787122,1.1981402219408352,1.27855991285015,1.1968812292668807,0.872688161546842,0.3870262156711968,0.308487651242557,0.1467070926394024,0.06534377076881004,-0.016019551101782322,-0.016647820350383404,0.06377187055893116,-0.7410557619595679,-0.33895853450137126,-0.33927266912567183,-0.33990093837427293,-0.42094889853218853,-0.5016839511541799,-1.3856624652010296,-1.1444058466498384,-1.0636720211162232,-0.9832535572952847,-1.0643015174532005,-1.1450365700751917,-0.9022154138443785,-0.6603292989562098,-0.7410618974014488,-0.9025283213803029,-1.0643076528950812,-1.2257728497855591,11546
-0.9447467785904577,-1.3661208879739974,-1.7874949973575371,-1.693856306383417,-1.5533982699222373,-1.5065789244351773,-1.1320241605386976,-1.2256628515128176,-1.4597595789481175,-1.693856306383417,-1.7406756518704771,-1.5065789244351773,-1.1788435060257576,-0.9915661240775178,-1.0383854695645778,-1.3193015424869374,-1.3193015424869374,-1.2256628515128176,-1.2256628515128176,-0.9447467785904577,-0.8042887421292779,-0.6170113601810381,-0.663830705668098,-0.9915661240775178,-1.0852048150516378,-0.8979274331033978,-0.4297339782327982,-0.33609528725867827,-0.2892759417716183,-0.47655332371985815,-0.8042887421292779,-0.6170113601810381,-0.14881932854225602,0.08527882212486139,0.13209816761192136,0.0852781105089526,-0.7574693966422179,-0.47655332371985815,0.17891608986716373,0.4598321627895235,0.5066515082765835,0.41301281730246353,-0.33609528725867827,-0.19563725079749839,0.6471102563536721,0.7875675811989432,0.9280256176601231,0.7875675811989432,-0.24245659628455835,0.13209745599601255,0.9280256176601231,1.115302999608363,1.3025803815566028,1.162122345095423,-0.05517992595222729,0.17891608986716373,0.8343869266860032,1.3025803815566028,1.3493997270436628,1.3025803815566028,0.3193741263283436,0.36619347181540357,0.6471095447377634,1.3493997270436628,1.4430384180177827,1.4430384180177827,0.5066515082765835,0.4598321627895235,0.6471095447377634,1.2557610360695428,1.5366771089919027,1.3962190725307229,0.6471095447377634,0.5066515082765835,0.6002901992507034,1.208941690582483,1.5366771089919027,1.2557610360695428,0.7875675811989432,0.5066515082765835,0.6002901992507034,0.8812062721730631,1.2557610360695428,1.3025803815566028,11550
-0.6973513565897992,0.002740307902655971,0.10308371922988918,-0.8000496885294242,-2.2057039373567235,-2.8077918590578324,-0.29791625020466805,0.2046106916939203,0.8070936421765116,-0.19717018405769948,-1.6032179364588313,-2.4067873140003235,-1.0015326695774582,0.10620886970578979,0.8074810449197418,0.6040457980790515,-0.7024379241042592,-1.807052787703956,-1.0019261731512905,0.003126185438235694,0.9074401039190458,0.8047432971870715,-0.5017404249962392,-1.6055698066559219,-1.4021482866840862,0.5021268472488386,1.407613650412893,0.9050912841372563,0.20030503049652282,-1.1046123034297113,-1.8015864434845184,0.40451660803132417,1.5075711842045465,0.7040048570783555,0.5009570129808953,-0.20187239924423026,-1.3029777600400974,-0.29713839430290656,1.3072656634627082,1.1050048265129127,0.600522568406367,-0.1015244122940455,-0.8051499829127386,-0.19874572356067913,1.0058312494536228,1.0050503431365603,0.8027864557714636,0.7008690301489012,-1.304928500625103,-0.3002650699864577,0.705571245335432,1.1065727399776397,0.704006382286006,0.7012625337227335,-1.3029701340018447,-0.7000921547377706,0.606397668276142,1.3080541958180234,0.804747872810023,0.9023504859892848,-1.1007047214290977,-0.39787530920397207,-0.09447185211807459,1.308838152550387,1.2069237773431256,0.7024384688212789,-0.8988343376378333,-0.1979617668283156,-0.19442786070207757,1.3096236344904009,1.3080572462333244,0.5025279768609234,-0.7980958975291172,-0.19757283887743485,-0.39434445349303504,1.2100565538572787,1.00701328538277,0.3018335281682044,-0.8976599277469385,-0.8980549565284213,0.0074364222585846995,1.3107919435506936,1.106966243551472,-0.6012968291758078,11552
0.22704806692773688,0.3853639338732085,0.6491538462138037,0.6491546462050464,0.3333501032589967,0.1224036124512349,0.01630957384306245,0.4377937599335951,0.7019924677991812,0.7024036632979002,0.5442949940842732,0.12260601023562377,-0.14158869767374915,0.06915139539341056,1.017792210797775,1.492115018473685,0.8598939392809635,0.12199001697878809,-0.4049610145856843,-0.2466499475876685,0.4914547725164104,1.4919110207068111,1.070430034581249,0.2796882906849388,-0.5630648838518554,-0.3521199930265788,0.38598392708625745,1.5447504422834313,0.9651639869092128,0.22705526684892066,-1.4052044651055418,-0.5628592861024959,0.4910475769739047,1.5973866660844198,1.0177986107277162,0.01672636928047985,-1.9317459011537805,-0.773598579178413,0.33273650997588894,1.6496092944129617,1.0175930129783568,0.016520771531120405,-1.9845869227128858,-1.247508591373119,-0.19360252828796096,1.4915022251818202,1.228127508296157,-0.19401612376040778,-1.8795248728077238,-1.5108841082500246,-0.5626560883268644,1.2805557343740583,1.3329839604519595,-0.08936446936272203,-1.932569092142461,-1.5115001015068603,-0.8786638290485456,0.8588691504991368,1.490269438676906,0.27866110192938415,-1.827507042237299,-1.4066420493685725,-1.1948771675195862,0.647922659691375,1.2791181501110274,0.5412150278000948,-1.564542720859112,-1.1963123518088892,-1.1954923607851793,0.12117562589377674,0.9100661900546093,0.6982957082669244,-1.4586630799039682,-1.1438865257047157,-1.248332582353042,-0.5108430555145561,0.5938480516361129,0.6976757150538755,-1.1430673346722484,-1.0910487041105807,-1.1430657346897632,-0.721174353056725,0.4363553756793216,0.27680912220266385,11553
0.5309025835656587,0.33404940852241294,0.333541732348522,0.2035796123187852,-0.3183184489092363,-0.3175514704234363,1.9015269165355073,1.5749639693062985,1.1830329955852532,1.379640777252861,1.70748831409624,1.0546048325271165,2.6859144230695513,1.9674125541557137,1.184307650244944,0.7926300178631206,1.2506979835526977,0.8597843491703303,1.3786164834460477,0.7249690038774679,0.2674146753344693,0.07234085063846163,-0.18809702656759045,-0.12170967374618072,0.4027287553421914,0.33685603316280804,-0.05584291253948498,-0.512885590926801,-0.7082147439529259,-0.9037962448228245,1.124036255400976,0.6003548698439247,-1.2301207531445308,-0.7723081157850711,-1.2301157856672913,-1.425954601858203,0.730569337717435,0.20765294365528786,-0.31475478073752045,0.40426271231379135,-0.9684022603061002,-1.5564303590345183,-0.5782625588776684,-0.44599850989508366,0.4057917018081518,0.9284587285128691,-0.052015968074068344,-0.6402993951326037,-0.1830113233696497,-0.37859481123044414,-0.11687631839201354,-0.9020188814664822,-1.2947168336733272,-1.5566837003737397,-0.379103480899783,-0.7066956894130448,-1.10016062010569,-0.969172219278244,-1.2954818251682314,-1.1647467656800072,0.3332844170275088,0.7264910389036927,-0.18734395701806142,-1.1004119744540155,-1.883258569548324,-1.621283754884328,1.5088299578241102,1.0525492904453546,0.1389716098446136,0.5349888303429844,-0.9009985616414607,-2.143440124928811,1.1835257693274253,0.7913394672762628,1.2491530981311705,0.9253928015605649,-0.18325771024073573,-0.7705178369879058,-0.05559553217295104,-0.38241480122772525,-0.6443836549190336,-0.44752352540765233,-1.2959934753239142,-0.9678916036458656,11561
-1.45130710806217,-1.8702094798331348,-1.8710292935093602,-0.4002995703468753,-2.089173386520287,-3.7648501239447736,-1.447195230092352,-1.023319535512098,-0.8134312224125347,-0.8159258898101112,-1.2389881755084853,-2.4990161766895267,-0.8118332262233298,1.080325560079424,0.6565075086482796,0.23758272009710554,-2.0751693036838277,-2.0751693036838277,0.6638698197484443,1.0828010130939638,0.23676931121522568,0.028539839851149523,0.45400072103191735,0.02930521277543807,0.8737581328480077,0.8729351167746096,0.4499368790196907,0.45157970876931425,-0.1764295911910616,1.0852828709028493,0.6638922365286536,0.24250480455163065,-0.39283158014000963,0.6631076492213285,0.24579686884522323,-0.17307668135118667,0.24415083669842694,0.4540263402092994,0.8705269141006975,0.8729927599237192,-0.1772269880870777,-1.015845140510887,0.03427213079038174,0.6647280621907428,1.2919239532692386,1.0804088224059154,1.2927117429737365,0.872144124672939,-1.231513780507274,0.6639210581032083,1.0820356401696751,0.8721633390559755,0.24416364628711795,0.03509514686377988,-1.2315105781101012,0.6622718235592393,0.6622622163677211,0.8770694115246369,-0.3829842088337867,0.04169208503965606,-1.231552209273347,0.6630564108665644,-0.17971845308748144,0.8762367882597204,0.6696725634254771,0.6696821706169954,-0.3904329846576158,0.02931161756978358,-0.8126370279136913,0.24169459806692353,0.6663965111177483,0.8762720146286208,1.2926733142076634,0.23754749372820524,0.23673408484632538,-0.18298810060086473,-0.18049983799763375,0.24170100286126903,1.0795217583890622,1.0770463053745223,0.6548294525297557,0.44578657228379964,-0.18464694233635204,-0.6044075565496152,11564
0.17194935634044453,-0.31513634091385634,-0.5365389305749022,-0.6693804843715297,-0.6697264206598454,1.5442994759506132,0.6590350535947455,-0.13801426918501966,-0.2708558229816472,-0.5365389305749022,-0.4924313807868509,1.9428241373404957,0.5704740177303271,0.12766883840823537,-0.04945323332060133,-0.31513634091385634,-0.49225841264269304,-0.7136610023037389,0.30479091013707205,0.17194935634044453,0.3490714280692812,0.2605103922048629,-0.0937337512528105,-0.49225841264269304,-0.4479778947104839,0.039107802543817016,0.658689790334228,0.9686534158596922,0.5701287544698096,0.08304305721550875,-1.6435518788801315,-0.31513634091385634,0.9686534158596922,1.6328611848428298,1.2786170413851563,0.5258482365376005,-1.9092349864733866,-0.4036973767782747,1.3230698544337252,1.9428241373404957,1.500018958018404,0.6586891173064298,-1.8649544685411774,-0.4479778947104839,1.3671774042217764,1.8542631014760773,1.500018958018404,0.3930060097131747,-1.9977960223378048,-0.6250999664393205,1.0572137786963123,1.5885799938828222,1.3230698544337252,0.039107802543817016,-1.8206739506089682,-0.6250999664393205,0.7917036392472151,1.500018958018404,0.9688257109760517,-0.04945323332060133,-1.466429807151295,-0.7579415202359481,0.6147545356625362,1.0575597149846279,0.5261934997981179,-0.2708558229816472,-1.466429807151295,-0.7579415202359481,0.5261934997981179,0.7033155715269546,0.2605103922048629,-0.5808194485071114,-1.2007466995580398,-0.49225841264269304,-0.0937337512528105,-0.005172715388392155,-0.49225841264269304,-1.466429807151295,-0.9793441098969939,-1.0236246278292032,-0.8907830740325756,-0.8907830740325756,-1.3778687712868765,-2.1750910622107993,11569
-0.30786041563221367,-0.6571993280031565,-0.9189472373178417,-1.5300420157940577,-3.011584488094186,-5.625330520323501,-0.30582082497815577,-0.13165861419266953,-0.21924696498539778,-0.046791485781038,-1.2679519644840884,-3.5337223477965374,0.0448786985833354,0.39354128375429803,0.30663323855684393,0.3918385305684655,-0.30752755655928227,-1.965275808694249,0.5700785965303029,0.6580157199771386,0.658018372240668,0.39592169027187535,0.21834999471943015,-0.7444641026453059,0.659376331167687,0.6610870411441074,0.5735026687466732,0.39762974798476647,0.48112167775643827,-0.22062746815241616,0.4000167851611671,0.5765686853865833,0.5752133787230936,0.3114086390414099,0.5697404329303128,0.477717497516538,0.3127679241001936,0.4899988037891194,0.4876223756668361,0.39866413076120677,0.4828376922599174,0.21597091433361748,0.39831270584357,0.48931451979855123,0.6610963240664601,0.4859129918221803,0.5697510419844302,0.30322507992164965,0.39831801037062864,0.57622389112777,0.835929557524868,0.7459515172922097,0.6566564349183549,0.04181666033871922,0.39865617397061875,0.5758817491324859,0.5748566492783983,0.5734907335607912,0.5711050225161552,0.3042448752486786,0.5707708373114592,0.5731538960925657,0.5731512438290365,0.3110558879920085,0.39557954827659125,0.042491661406934736,0.30561476936157966,0.39490719947190506,0.22108447841817355,0.1338289866983767,0.48078351415644816,0.12939838047262414,-0.04509271099049953,0.1307682745855252,0.2186934628464789,0.2183513208511948,0.12905623847734005,-0.48305568306237556,-0.21993257510773065,-0.3071840884322335,-0.2189207365712897,-0.3082105144180858,-0.7451391037135215,-2.5763679349069357,1317
-1.626601618693586,-1.5361498192275405,-1.4758490022169892,-1.5056468904980953,-1.4904833553068386,-1.4303005424611999,-1.6568111440713615,-1.581464107294204,-1.5212220627860216,-1.5965112453811598,-1.5664197241682967,-1.49113214863377,-1.5817003452041163,-1.4157251914538067,-1.3251560765631107,-1.3403203004946296,-1.2801960305712723,-1.1295616478396753,-1.1299730553562575,-0.933789524128609,-0.9185683643354204,-0.8430447804710688,-0.7527109851699358,-0.57204339456767,-0.6175907064230224,-0.4970494519649003,-0.5422473429272628,-0.4666069027984356,-0.34606358211952704,-0.22563872476570573,-0.376741680455642,-0.1204341088847236,0.04548043572251822,0.22679452385084173,0.36256015222337584,0.4378472685977277,-0.3465342212986528,-0.014997846695576626,0.2864470066946364,0.6334412381609884,0.8447892229002429,0.9051488124131633,-0.3913783293463652,0.06064213427307587,0.43737456319781554,0.8293295293962681,1.1010963353109866,1.1464097050573006,-0.40624777244569016,0.09096851591532709,0.5429889795347682,0.9200161892917017,1.2220512930865646,1.2824694255217663,-0.40636554703051525,0.1663148639522226,0.7087868974576217,0.9806115575543596,1.2374501478673843,1.3129140409090174,-0.28617623884634424,0.27175250362189385,0.7543351276333238,0.9960682665171985,1.222580016027797,1.3130313563336677,-0.07524035036393384,0.48292371169386705,0.8752900854089019,1.0717100841265499,1.2527900005657475,1.343183027529424,0.12088509710160784,0.6940361472634714,0.9958334060878103,1.1019200686645003,1.252790918886097,1.3281379556632547,0.3773111319976135,0.8600110714336938,1.040970687907105,1.0868736193178066,1.268071769502004,1.328255271087905,1320
0.23707916732620304,0.4771189181771186,0.7180954059492781,-0.24347602109344726,-0.9635888701711464,-2.1654223401271526,0.7780401654338442,0.9586035252608156,0.8389353835718992,0.2382445997848601,-0.24276980927391567,-1.1453176624567747,0.7173864497832976,1.3197220118754116,0.9590737232857369,0.6590800651287587,-0.24300399350422666,-0.7849053876617105,0.054869199629857514,1.078742779756803,1.5007491662522567,0.8394055815968204,0.1780665708521326,-0.7849063024438602,-1.0891354019537285,0.6569705774916604,1.4400954506017098,0.6586135262324361,0.4785285974697328,-0.3636033834214892,-1.9921616862008558,-0.42685233603059947,0.6574398607344322,0.658145157771814,0.839177800841557,-0.18351571031233702,-2.353744882147475,-1.269693273087802,0.05534214200122776,1.5002844569202332,0.8389445313933958,0.2977392864517973,-2.2940242442895737,-1.2099744647942,0.2956179066467536,1.1389345304217753,1.2597799967372942,0.4780629733555598,-1.512071207113229,-2.17295465634739,-0.5474590442050592,1.3794463088619116,1.440339697435667,0.17689564970057764,-0.6692275257095774,-1.691230376340484,-1.0284789419567328,0.5970249032249446,1.440573881665978,0.47829441323942185,-1.571084718369449,-1.509969037733328,-0.4858658472868196,0.2370782525440534,0.5986678519657203,-0.0024931298462401805,-2.0528126575049535,-0.4870395127848235,0.5972490248516095,0.3569796636811312,0.5380104771865749,-0.3638467154732967,-1.3912376329656553,0.05439900160493623,0.6569632592344633,0.7780456541267422,0.6581460725539637,-0.24417948856652988,-0.6692403326596725,0.5354170697923106,0.29560967360740675,0.8981821642762806,0.11623370101068406,-0.485159635467288,1641
0.11393700602197249,0.4015507880897207,0.40155515523719704,0.5449428001133465,0.8328306206852325,-0.24352384099481117,0.25732246732438385,0.32943717360048685,0.6886012081330265,0.5455007032034436,0.043521120114149305,-0.5302914882390267,-0.10183720006067955,0.1142219623948009,0.9040970085640646,0.6173326366804562,0.25873633131983526,-0.38662762128500133,-0.3891649339687303,-0.029441904559224467,0.8322650750870519,0.904660370588507,0.47451272097622543,-0.027467953899937933,-0.676492667876781,-0.10155442726158928,0.6886012081330265,1.1201561710195451,0.6897279321819113,0.044363979577074754,-1.5384758696009333,-0.6759293058523386,0.6886001163461575,1.0483242375425323,0.8336723883612889,0.11619591305408744,-2.25679520437106,-1.1787528401914273,0.40127347422497583,1.0483242375425323,1.049168188792327,0.40352364696213816,-2.5444035275044627,-1.1787528401914273,0.11394464853005601,1.0483242375425323,1.1207195330439874,0.40352364696213816,-3.0469464726181994,-1.3939691431839825,-0.316766363106668,1.1919881044965577,1.0488875995669749,0.40324305773678604,-2.902163524123373,-1.6089048569511852,-0.4593089649461539,1.1207173494702494,1.0488875995669749,0.6897279321819113,-2.6151163794406744,-1.1063640954111869,-0.24381534808885402,0.8333874319884604,1.0488854159932366,0.6897268403950423,-1.8255284732179773,-0.8914283816439839,-0.2446571157649104,0.9046570952278997,0.9770523907293549,0.4023969229132534,-1.3950991425934745,-0.6043823287481543,-0.1731068633001189,0.7609910447001362,0.689723565034435,-0.17226072847658624,-1.3959409102695308,0.04153952694677925,-0.029726860932052887,0.2578847375619572,0.9046549116541617,0.18717734456009116,1660
-1.9840429804486974,-1.9059674380953995,-1.98313984004326,-2.060614864954199,-2.0612177466384574,-2.061812353476068,-1.5969858464294242,-1.5170922020557562,-1.2837710796431987,-1.2846848591371818,-1.2075148214312201,-1.6726380408361952,-0.9753900054195822,-1.050741941105174,-0.8945896742776285,-0.818031975223521,-0.6636942640534969,-1.5167860327298293,-0.27540890636766674,-0.5063114093174955,-0.27208123589475297,-0.0402767746604364,-0.11896229142368943,-1.2056860803223046,0.3474021549782872,-0.039354720319806656,0.19427138929772841,0.5041561213691411,0.2699188552207014,-0.8942823228307518,0.736280937380779,-0.11682265250504863,0.27265782946075157,0.7377905058333228,0.3480026724206461,-0.7390331964086437,0.8143635724597742,-0.3501449570385557,0.2729651809076281,0.738099039401149,0.19276063872423507,-0.8945813994309818,0.8924450254178198,-0.4276117071028481,0.3507451930235448,0.8933505300651562,0.2702368457561237,-0.7393275445250755,1.047997956923956,-0.4270029148138426,0.5066031117346584,1.1269837324083884,0.3483206629560684,-0.4285254865968312,1.0486067492129614,-0.19397850475961592,0.8951769069321728,1.360615752630671,0.5816476959733735,-0.195499894421655,1.0492119951391183,0.8936602457539318,1.3606145705097215,1.5936354342010997,0.5822529418995305,-0.1955058050264026,1.0486055670920118,1.1263784864822315,1.4377822439737842,1.5158589684480317,0.582249395536682,-0.11773406775713265,1.0486043849710625,1.1266799273243604,1.282229312467648,1.2822281303466985,0.5044717476626643,-0.4285373078063265,0.9708255549760952,1.0485972922453652,1.0489010973293933,0.893348165823257,0.3489188161565282,-0.35106819350013496,1854
-1.4526327141859383,-1.2625203071225397,-1.2147593754063477,-1.5464828117567762,-2.209562342540619,-2.4461377398800948,-0.6951448701730505,-0.5527912339910381,-0.7417922516859031,-0.8835883924879772,-1.2151274376016301,-1.499277934863985,-0.6484960481036605,-0.2691960712738155,-0.31639878733180055,-0.5055849165417098,-1.16847861553224,-1.7847227721751115,-0.3175108969786027,0.29892053201411906,0.10954929128916574,-0.5533436874230959,-1.453553950091547,-2.1168178721121658,-0.03391285314830545,0.5825207366792222,0.4409097073921924,0.01496162877122606,-0.9796591079610758,-1.9744656764866906,0.15527471661814105,0.8664861224265331,1.0092114221951711,0.9151733319962145,-0.26900519753262214,-1.3112003139095347,0.2972566892135278,0.724133926801058,0.7720799700322943,0.8200252929852618,-0.2219854321548752,-1.21679200068049,0.534018638624585,1.008284424063413,0.7718948585172501,0.5355045726928186,-0.3643383480586189,-1.5014971122097087,0.7715203138175499,1.2928065849123938,1.0088426397216201,0.6302838292302203,-0.1273920074107863,-1.3119407599697113,1.0565970889333942,1.3883248469534346,1.0093979742667525,0.6306533319820399,0.20414847825940388,-0.6960653858003906,1.1996882900625085,1.4838431089944755,1.0101369797703916,0.48904014186020406,0.15749821563347657,-0.4583800396489187,1.1052799768334638,1.4371935666468167,1.1056552418114327,0.5369840242566344,0.2530164776745175,-0.31565762099335537,0.7739253229565863,1.2952108737731614,1.3427859736960408,0.9636725489377772,0.7744835386147934,0.2535689311065753,-0.03131841082461298,0.6795206111188848,1.1537827951663697,1.0118001022927143,0.6328703484929575,0.15879327596051684,2268
-2.505580085229872,-1.9884579054772695,-1.497191834712297,-1.1352063088854751,-0.8249330010339136,-0.4370913662194617,-2.428011758266982,-2.04017012345253,-1.6523284886380778,-1.316199071798886,-0.8766452190091739,-0.6697963471081329,-2.247018995353571,-1.8333212515514887,-1.1869185268607354,-1.0576379819225847,-0.902501327996804,-0.25609860330605083,-1.7557529245885983,-1.7816090335762285,-0.8249330010339136,-0.1785302763431604,-0.7473646740710232,-0.20438638533079054,-1.0834940909102149,-1.316199071798886,-0.4112352572318316,0.08003081353314087,-0.38537914824420144,0.2610235764465518,-0.1785302763431604,-0.7215085650833931,0.0024624865702504886,0.08003081353314087,-0.23024249431842067,0.23516746745892164,-0.049249731405009774,-0.2819547122936809,0.3644480123970723,0.15759914049603127,-0.10096194938027003,0.5971529932857434,0.20931135847129154,0.2610235764465518,0.6230091022733736,0.31273579442181204,0.2610235764465518,0.9332824101249352,0.4420163393599627,0.7264335382238941,0.7264335382238941,0.519584666322853,0.5971529932857434,1.0367068460754556,0.5712968842981133,0.8298579741744146,0.7522896472115242,0.4161602303723326,0.8557140831620448,1.0884190640507159,0.5971529932857434,0.8557140831620448,0.5712968842981133,0.6230091022733736,0.907426301137305,1.114275173038346,0.6747213202486338,0.7264335382238941,0.6747213202486338,0.8815701921496749,1.0108507370878255,1.1918435000012364,0.7522896472115242,0.7781457561991544,0.907426301137305,1.0625629550630857,1.1401312820259761,1.1659873910136063,0.8298579741744146,1.0625629550630857,1.114275173038346,1.1918435000012364,1.1401312820259761,1.1918435000012364,2500
